text,lang,date
"Had the government last year relied on those respected in the medical community to send the message - 'just get vaxxed - any vaxx', rather than have a bunch of govt officials with no credibility whatsoever seeming to go 'GET SINOVAC'... maybe things would be a bit different.",en,2022-03-20 16:05:55
"三個「被動」🫠

HK's Immunized Who Died of Covid Mainly Got Sinovac: Ming Pao 

https://t.co/hdDs8g85gW",en,2022-03-20 16:05:48
"RT @wanderer_jasnah: side note: they say &gt;180d post 2nd shot is ""insufficient protection"" but that still only accounts for 97 of the deaths…",en,2022-03-20 16:04:35
@Michele_PhD_ @Amine19O @tripperhead Any proof for that? What is the difference between Sinovac and BioNTech for Omricon?,en,2022-03-20 16:04:04
"RT @wanderer_jasnah: Note 3: the gov't changed the def'n for ""fully vaccinated"" to be 3 doses for Sinovac &amp; 2 doses for BioNTech recently.",en,2022-03-20 16:03:44
"RT @wanderer_jasnah: Note 2: &gt;60yo are more likely to be vaccinated w/Sinovac, &amp; the risk for them dying is higher to start, so these figur…",en,2022-03-20 16:03:35
"@Amine19O @sparqqling @tripperhead There’s also this indirect effect: with a zero efficacy vaccine, Sinovac is making it easier for one to get infected and transmit the virus to the frail ones, indirectly causing more deaths.",en,2022-03-20 16:02:32
RT @Lindadalew: The data obtained by Ming Pao showed that 87% of those who died from Covid after at least 1💉had Sinovac. I translated the t…,en,2022-03-20 16:02:31
RT @WeAteAllTheDodo: @DrEricDing #CCP doesn't have the infrastructure to monitor infections and deaths in smaller villages (and there's cer…,en,2022-03-20 16:02:15
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 16:02:02
"The government's vaccine nationalism is one of the many reasons why vaxx uptake in the city has been low - HKers do not trust Sinovac, and do not trust a government that seems not entirely to have the people's welfare in mind when crafting pandemic measures.",en,2022-03-20 16:01:07
RT @squirtleinhk: Today’s Ming Pao headline reports that 87% of vaccinated elderly who died w/ COVID were vaccinated w/ Sinovac. It include…,en,2022-03-20 16:00:01
Hong Kong's immunised who died of Covid-19 mainly got Sinovac vaccine: Media https://t.co/YxrhY3wVcn,en,2022-03-20 15:58:14
"@mingpaocom has revealed root cause of high fataility rate of #CCPvirus in #HongKong, governments only allowed elderly in most of elderly home to inject @Sinovac.

Although #Chinese vaccines are useless, puppets need to flatter CCP without care lives!

https://t.co/NESK7KBslW https://t.co/MdcI93vY13 https://t.co/ywLnXqcv4M",en,2022-03-20 15:56:53
"@tripperhead not too contradictory to what MP had said. death rate of having 2nd dose of BNT (1.51%) is nearly half than sinovac (2.95%). if all elderlie take BNT, it would fruther reduce the death cases. it is the truth no one can deny...",en,2022-03-20 15:56:15
"RT @May_Kek_: Almost 87% of Hong Kongers who died from Covid after getting at least one dose of vaccine received Sinovac’s shot, Ming Pao r…",en,2022-03-20 15:56:11
"RT @tripperhead: Professor Yuen Kwok-yung: ‘eradication of the virus will not happen’

• urges residents to get vaccinated to brace for fut…",en,2022-03-20 15:55:32
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 15:53:08
"RT @May_Kek_: Almost 87% of Hong Kongers who died from Covid after getting at least one dose of vaccine received Sinovac’s shot, Ming Pao r…",en,2022-03-20 15:52:19
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 15:50:57
"Hong Kong's immunised who died of Covid-19 mainly got Sinovac vaccine: Media

https://t.co/KL7NioDfiM",en,2022-03-20 15:49:30
RT @STForeignDesk: Hong Kong's immunised who died of Covid-19 mainly got Sinovac vaccine: Media https://t.co/HV36ABaKsu,en,2022-03-20 15:46:06
"RT @May_Kek_: Almost 87% of Hong Kongers who died from Covid after getting at least one dose of vaccine received Sinovac’s shot, Ming Pao r…",en,2022-03-20 15:44:56
RT @squirtleinhk: Today’s Ming Pao headline reports that 87% of vaccinated elderly who died w/ COVID were vaccinated w/ Sinovac. It include…,en,2022-03-20 15:38:14
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 15:38:13
"RT @May_Kek_: Almost 87% of Hong Kongers who died from Covid after getting at least one dose of vaccine received Sinovac’s shot, Ming Pao r…",en,2022-03-20 15:37:30
"RT @goldencaskcap: Here here people cry abt death data by vaccine type. Of the 437 fully vaxxed deaths, 368 had sinovac while 64 had BnT. K…",en,2022-03-20 15:30:02
"@sparqqling @tripperhead I think there are only 672 vaccinated deaths, as of today. 382 of them are over 80 years old. If we assume 80% are sinovac, then it’s 305 sinovac deaths. So basically, 153 people over 80 would have been saved. It wouldn’t have changed much to 4012 death toll in the same age group",en,2022-03-20 15:29:26
"which, is pretty much what the official data says. CFR of 2.95% for Sinovac, 1.51% for BnT, vs. 15% for unvaccinated in age 80+. CFR isn't a perfect measure, but CFR by age and vaccine type is prob the closest we will get to apples-to-apples comparison https://t.co/zNKnVmvyUD",en,2022-03-20 15:28:00
"RT @tripperhead: Professor Yuen Kwok-yung: ‘eradication of the virus will not happen’

• urges residents to get vaccinated to brace for fut…",en,2022-03-20 15:27:23
"@Amine19O @tripperhead You can make an estimate based on this data. There are a 1000 vaccinated deaths. 80 per cent is Sinovac, so 800 Sinovac deaths. BioNTech is about 50% better so 400 deaths roughly. https://t.co/L4ztWFZuFx",en,2022-03-20 15:24:18
"So we know majority of deaths are in age 65+ and somewhere between 66-73% of this age group had taken sinovac, now we also know in this sample ~80% of deaths had received 2x+ Sinovac. what we don't know: what was the infection rate? given sinovac prob has no protection against",en,2022-03-20 15:23:43
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 15:22:48
@hancocktom Wonder how this will be spun by all the blue checks on twitter writing that Sinovac is ineffective against Omicron,en,2022-03-20 15:22:26
"Based on govt data, in age 70+, 66% of those who are 2x vaxxed had sinovac. in age 80+, that number goes up to ~73%. Not using the first shot figures cited in the MP report given as mentioned 1st shot data at the middle of a major surge is not relevant.",en,2022-03-20 15:18:08
@starfess sinovac 😭😭😭 the black cat nero ya? 😭,en,2022-03-20 15:17:31
"So if you include 2nd shot &lt;14 and &gt;180 days, and attribute all mixed vaccine deaths to sinovac, you get 81/19% sinovac/BnT split. Obviously this needs to be adjusted for the age group and baseline health of the infected.",en,2022-03-20 15:15:22
@sparqqling @tripperhead I wonder how many lives would have been saved if those who took sinovac chose BNT instead.,en,2022-03-20 15:13:40
"RT @May_Kek_: Almost 87% of Hong Kongers who died from Covid after getting at least one dose of vaccine received Sinovac’s shot, Ming Pao r…",en,2022-03-20 15:05:11
"Almost 87% of Hong Kongers who died from Covid after getting at least one dose of vaccine received Sinovac’s shot, Ming Pao reported https://t.co/LHdnTxfkbP via @business",en,2022-03-20 15:04:19
"@tripperhead So with 2 shots of BioNTech it is 10 times less likely you die, with Sinovac it is 5 times less likely. So Sinovac works well, BioNTech works twice as good.",en,2022-03-20 15:03:30
"@Lindadalew If you look at figures for 1st and 2nd dose, it's much closer to what she said. Third dose data skew toward BioNTech as a lot of people are getting a BnT booster even amongst those who have received 2 shots of sinovac. But given only ~35% of overall boosted not as representative",en,2022-03-20 15:03:07
@StefAlmeidaC @HgoSince Saying sinovac doesn’t work then later saying that it’s not useless 😂 😂,en,2022-03-20 15:02:28
@StefAlmeidaC @HgoSince All vaccines need two doses. Not only Sinovac.,en,2022-03-20 15:01:32
"@tripperhead Where are they getting ""80% of elderly over 80 have received Sinovac""? (Presume they mean 80% of *vaccinated* elderly). It's 72% Sinovac in fully vaxxed; for 1st dose, 77% Sinovac, 3rd dose 55%. So ""about 80%"" is the 77% of 1st jabbers who chose SV? Very messy comms.",en,2022-03-20 15:01:06
RT @mavischan2017: They must compare the places what is the situation if injected SinoVac. or BioNTech otherwise they forced HK ppl to inje…,en,2022-03-20 15:00:39
"@photo_journ @TutorCambodia Haha are you fucking kidding? It dont work so why take at all unless you are big pharma ceo?
At least you admit others causing harm....
Data shows masks and lockdowns did not help, take it of lol.
Have another pointless sinovac booster, at least its safe ( take china word? Hm )",en,2022-03-20 14:59:33
"Hong Kong's immunised who died of Covid-19 mainly got Sinovac vaccine: Media
 https://t.co/UvvdlWYsvj",en,2022-03-20 14:57:29
"RT @tripperhead: Professor Yuen Kwok-yung: ‘eradication of the virus will not happen’

• urges residents to get vaccinated to brace for fut…",en,2022-03-20 14:57:17
@shaunrein Sinovac &amp; China vaccines were made for Mainlanders there. Not effective elsewhere,en,2022-03-20 14:54:48
"@TutorCambodia The vaccination tables are now pretty useless. They need to factor in waning protection levels and not show only total vaccinated, but number protected. Sinovac looks like it’s pretty weak after 4 mths, others 6mths. More data is needed for HK, but indicators shouldn’t be ignored",en,2022-03-20 14:53:32
They must compare the places what is the situation if injected SinoVac. or BioNTech otherwise they forced HK ppl to inject 2nd / 3rd / 4 rd doses meaningless. Nobody in HK want to see Mortality Rate raising daily. It is unacceptable even though they are oldest and Chronic ! https://t.co/FrT4ij5hXK,en,2022-03-20 14:49:57
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 14:49:45
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 14:47:49
RT @goldencaskcap: But here here if you want official figures. CFR for 80+ for those who have received two doses of a vaccine: 2.95% for Si…,en,2022-03-20 14:43:24
"@tripperhead As big of a believer I am that BnT is generally “better” than Sinovac, the MP headline was very misleading.

What they should have focused on, is that 91.5% of deaths were either non-vaxxed, or insufficiently covered by vaccine (aka ONE SHOT) https://t.co/bbvi5uW7WD",en,2022-03-20 14:42:17
@BenMFreeman Sinovac+ low vaccination rate+ demographic with one of the oldest average ages in the world,en,2022-03-20 14:40:00
Hong Kong's immunised who died of Covid-19 mainly got Sinovac vaccine: Media https://t.co/JMW5y3NNBW,en,2022-03-20 14:39:00
@shaunrein Why are you so upset sinovac is substantially less effective than US vax? Dont worry im sure some commi scumbag will steal the IP for west taiwan soon enough,en,2022-03-20 14:35:26
"RT @alvinllum: From official figures, case fatality rate of 80 or above: 

One dose
Sinovac: 5.83 per cent
BNT: 3.44 per cent

Two doses 
S…",en,2022-03-20 14:33:00
"RT @alvinllum: From official figures, case fatality rate of 80 or above: 

One dose
Sinovac: 5.83 per cent
BNT: 3.44 per cent

Two doses 
S…",en,2022-03-20 14:32:49
"RT @rhjameson: Almost 87% of Hong Kongers who died from Covid after getting at least one dose of vaccine received Sinovac’s shot, Ming Pao…",en,2022-03-20 14:30:26
"RT @alvinllum: From official figures, case fatality rate of 80 or above: 

One dose
Sinovac: 5.83 per cent
BNT: 3.44 per cent

Two doses 
S…",en,2022-03-20 14:27:47
"@SvdBHK @Lindadalew @tripperhead I have to say that not vaccinating majority of the elderly is the culprit of the current situation instead of blaming solely on sinovac. While sinovac death rate is higher, it is not as pronounced as compare to the unvaccinated.",en,2022-03-20 14:26:01
Hong Kong's immunised who died of Covid-19 mainly got Sinovac vaccine: Media https://t.co/PFr4dPOmpw,en,2022-03-20 14:25:32
"Almost 87% of Hong Kongers who died from Covid after getting at least one dose of vaccine received Sinovac’s shot, Ming Pao reported https://t.co/EIJUHtqs2V via @business @Lindadalew",en,2022-03-20 14:25:26
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-20 14:24:50
