text,lang,date
"Given the #COVID19 outbreak in residential care homes for the elderly (RCHEs), the Govt will shorten the vaccination interval between the first two doses of the #Sinovac vaccine for residents of RCHEs  https://t.co/07jpJ93GqK",en,2022-03-04 16:33:06
"@Keltic_Witch @BHaasTSD @akheriaty First I took a inactive whole virus vaccine called SinoVac, manufactured by SinoVac Biotech. And no there is no issue for fertility or for the fetus.",en,2022-03-04 16:19:40
@meemeegu @VictimOfMaths @Mallavika2 There isn’t any direct data showing it. But if you look at the amount of vaccinated people dying it’s very low. Even if you assume all of them took sinovac you can easily calculate show that the death rate of people vaxd with sinovac is much lower than people who are unvaxxed,en,2022-03-04 16:17:04
@jaydene_blewitt @EricTopol Low booster rate and many people had Sinovac which doesn't hold up as well against the Omicron (or Delta) variants.,en,2022-03-04 16:16:54
"Brazil researchers developed a Bayesian statistical model to estimate the potential number of hospitalizations and deaths that prevented by vaccine campaign in 3 different time-setting scenarios of vaccination rollouts.
#COVID19",en,2022-03-04 16:14:39
"Does the COVID-19 vaccine work? Due to the vaccination roll-out applied to the elderly: 167,000 hospitalizations and 77,000 lives were avoided
https://t.co/bPvmGo7ixI
#COVID19",en,2022-03-04 16:14:37
@peterpao Which EU countries accept Sinovac?,en,2022-03-04 16:13:20
"RT @gongnui: I thought I saw the depths of HK gov cruelty in 2019

But they are still allowing elderly to get SinoVac when hundreds are dyi…",en,2022-03-04 16:08:11
@BobsYou82437555 @VictimOfMaths @Mallavika2 It would be great if you could share the data directly linking Sinovac to saving lives in Omicron infected ppl. I care about this as I know people who took it.🙏,en,2022-03-04 16:08:04
@sailorrooscout Sinovac could be the reason. Its not as robust as mRNA. Which article contains the specifics on boosted deaths? Could you pls link it,en,2022-03-04 16:07:01
"@Nemesis_Alert @VictimOfMaths @Mallavika2 Hhhmm, I heard that about #CCPChina. But at least 3 people in their mid-60s I know took Sinovac in #HK because of supposedly lower #VaccineSideEffects.",en,2022-03-04 16:01:40
"@bucketwoman0 It says it in the article. Chile has fully vaccinated almost 90% of its population, mostly with the Sinovac vaccine.",en,2022-03-04 15:59:35
"RT @gongnui: I thought I saw the depths of HK gov cruelty in 2019

But they are still allowing elderly to get SinoVac when hundreds are dyi…",en,2022-03-04 15:55:44
RT @ayshardzn: Sinovac vaccine recipients who are not boosted will not be allowed to watch #LigaMalaysia2022 at the stadium.,en,2022-03-04 15:51:41
@FOARP Sinovac isn’t holding up well is it.,en,2022-03-04 15:36:54
@HelsenKristiaan @tripperhead Yeah but there is so few vaccinated deaths that it’s very sinovac is working better than any of us expected. I’m sure not nearly as well as BioNTech but it’s still working pretty well for sure,en,2022-03-04 15:31:54
@meemeegu @VictimOfMaths @Mallavika2 SinoVac is not to be given to ppl over 59 yr old. No regular ppl have been vaxed in China 60+ yr old.,en,2022-03-04 15:29:01
"RT @AlawiyahYussof: Why do we give our children these vaccine when it is said that Sinovac has the lowest level of immunity?

Well, why do…",en,2022-03-04 15:25:14
"@Nemesis_Alert @VictimOfMaths @Mallavika2 They have so much Sinovac on hand because most prefect #Biontech they are pushing it vigorously and telling infected ppl to start taking Sinovac 1 month after recovery, my #HK friend just told me.",en,2022-03-04 15:23:01
"Hong Kong cuts Sinovac jab interval for care home elderly; 52,523 Covid cases logged https://t.co/m5lzyOn7lh via @scmpnews",en,2022-03-04 15:20:17
"@BobsYou82437555 @VictimOfMaths @Mallavika2 I wouldn't know as I didn't have to take Sinovac myself. Here's another: ""A recent Yale study suggests that a popular COVID-19 vaccine authorized for use in 48 countries offers little protection on its own against the Omicron variant."" https://t.co/8vK9SPW4Bc",en,2022-03-04 15:16:12
"@BobsYou82437555 @VictimOfMaths @Mallavika2 Bloomberg, not known to be China basher reports Sinovac ""didn’t produce sufficient levels of neutralizing antibodies to protect against the omicron variant, a laboratory study found.""  https://t.co/B16wHiOk9n",en,2022-03-04 15:10:39
"@canyon_free @RayEppsFaker @NotSoSilentBob1 @InfoGuru16 @neal_cowboy @yates_brit @R5Philly @WontBeSilent2 @MJB24681 @AngryFleas @Billenjoylife @teamphil @jpgftw @guy_phish @shelaghwatkins @DimensioT @PootDibou @StirredCrazy @octopus_teach @AntifaRioter @RMaioris @kalymera1960 @0hNoDano @thejaydx @btcunclesam @0203Willow @MightyGHog @TheCenterStripe @russdiamond @SenMastriano @FrankRyanCPA @MacFarlaneNews @ZTPetrizzo @jeremyrroebuck @LebanonTown @marcstier @sesnyderleb @PhillyInquirer @SpotlightPA @MaxMMarin @AriMelber @GetAFreakinGrip @PamelaEdwards @battle_bullshit @StillGood_Jared @marceelias @SeditionHunters @January6thCmte @capitolhunters @EarthOne_13 And more comments dripping in irony, next you'll be claiming Sinopharm and Sinovac were underwritten by the US.",en,2022-03-04 15:06:51
"RT @AlawiyahYussof: Why do we give our children these vaccine when it is said that Sinovac has the lowest level of immunity?

Well, why do…",en,2022-03-04 14:45:01
"@gongnui #Hongkongers can choose between #Biontech and Sinovac, and most choose the former, so they have lots of Sinovac to unload. Seniors (most vulnerable) tend to go for Sinovac because of fewer side effects, or so they're told.",en,2022-03-04 14:43:12
RT @ayshardzn: Sinovac vaccine recipients who are not boosted will not be allowed to watch #LigaMalaysia2022 at the stadium.,en,2022-03-04 14:40:13
"@LEBRONJAMES_HWA @Khairykj If Mrna ia as inefficient as you think, can you please tell me why is China intending to use it?
Will sinovac have any updates for future Variants? https://t.co/fZxzQHobcx",en,2022-03-04 14:37:54
@VictimOfMaths @Mallavika2 It's important to note that deaths are mostly seniors n others with pre-existing conditions. I hear most #HK seniors prefer Sinovac for few sider effects but its efficacy rate is low and also known to be ineffective against Omicron.,en,2022-03-04 14:34:42
"RT @AlawiyahYussof: Why do we give our children these vaccine when it is said that Sinovac has the lowest level of immunity?

Well, why do…",en,2022-03-04 14:20:32
"In Pictures : #Hongkong battles surge in #Covid19 cases [ https://t.co/TLchWMzR2Y ] Il y a 5heures A child rests at a community vaccination centre, after receiving a dose of Sinovac #Biotech's CoronaVac Covid-19 vaccine, following the #Coronavirus di https://t.co/sbh6BmLqma",en,2022-03-04 14:02:34
"RT @gongnui: I thought I saw the depths of HK gov cruelty in 2019

But they are still allowing elderly to get SinoVac when hundreds are dyi…",en,2022-03-04 13:51:03
"RT @icedmatcha16: What the actual F???

https://t.co/ATDgwYKQkc https://t.co/pXCO6GI0ih",en,2022-03-04 13:45:58
"@DrKinKam @JamesHar16 @VictimOfMaths ""a third dose of CoronaVac [Sinovac] given to those who received two previous doses of CoronaVac does not provide adequate levels of protective antibody"" https://t.co/OdWRLKC4zx",en,2022-03-04 13:34:29
@SylvieVoisin5 @USTravel People administered with Sinovac are allowed to enter US NOW ?,en,2022-03-04 13:22:55
"M-League: Booster dose condition for Sinovac recipients, senior citizens only
https://t.co/cQhATDqt5E https://t.co/HQMs4qRiPI",en,2022-03-04 13:20:47
"@TristanHBE @Baddiel But my observations on Anzacs. Zero covid at start, tiny deaths compared to other nations. High vax rate, vax mandates, now omicron that cant be stopped, but omicron mild, esp in vaxed community. So, where did anzacs go wrong precisely ?China has big problem cos sinovac is crap",en,2022-03-04 13:14:48
"@sailorrooscout @InfectiousDz @iPeteP Seems as though this is largely explained by 2 factors: Ineffective vaccine and age distribution.

https://t.co/6fUjVItBIu",en,2022-03-04 13:08:52
@fransglobal They are stuck with ineffective Sinopharm and Sinovac vaccines from China which explains daily high case counts and deaths.,en,2022-03-04 12:53:09
RT @ayshardzn: Sinovac vaccine recipients who are not boosted will not be allowed to watch #LigaMalaysia2022 at the stadium.,en,2022-03-04 12:38:26
"🇭🇰 Mar 4 Vaccinations (3)

Doses Administered to Date

Total: 13428717
-Sinovac 5389106
-BioNTech 8039611

-1st dose 6266987
  SV 2666441 BNT 3600546
-2nd dose 5250248
  SV 2033733 BNT 3216515
-3rd dose 1911482
  SV 688932 BNT 1222550",en,2022-03-04 12:37:48
"🇭🇰 Mar 4 Vaccinations (2)

Inoculations by vaccine

Sinovac 
Today 33470 ↑4.0%
-1st dose 15556 ↓2.9%
-2nd dose 5545 ↑70.6%
-3rd dose 12369 ↓4.1%

BioNTech 
Today 49478 ↑7.8%
-1st dose 8328 ↑5.5%
-2nd dose 8739 ↑23.0%
-3rd dose 32411 ↑4.9%",en,2022-03-04 12:37:48
"RT @zlj517: China’s #Sinovac cooperates with #Ecuador to build a #vaccine plant. 
#China made the commitment of making Chinese vaccines a g…",en,2022-03-04 12:31:19
"RT @BernUnitHK: Hong Kong cuts Sinovac jab interval for care home elderly; 52,523 Covid cases logged https://t.co/e97DQ6b2Vj via @scmpnews…",en,2022-03-04 12:30:54
"RT @gongnui: I thought I saw the depths of HK gov cruelty in 2019

But they are still allowing elderly to get SinoVac when hundreds are dyi…",en,2022-03-04 12:30:51
"RT @gongnui: I thought I saw the depths of HK gov cruelty in 2019

But they are still allowing elderly to get SinoVac when hundreds are dyi…",en,2022-03-04 12:25:43
"@ssataline Counting the ineffective (to Delta/Omicron) Sinovac and hoping to return to normal at a fake 70% coverage.

Then when it fail again, everyone suffer more.",en,2022-03-04 11:57:10
"RT @AlawiyahYussof: Why do we give our children these vaccine when it is said that Sinovac has the lowest level of immunity?

Well, why do…",en,2022-03-04 11:54:12
"RT @AlawiyahYussof: Why do we give our children these vaccine when it is said that Sinovac has the lowest level of immunity?

Well, why do…",en,2022-03-04 11:41:18
"RT @tripperhead: Q: What's the new guidelines for people in care homes to get vaccinated, especially those already infected.

Dr Au: For th…",en,2022-03-04 11:40:25
"RT @gongnui: I thought I saw the depths of HK gov cruelty in 2019

But they are still allowing elderly to get SinoVac when hundreds are dyi…",en,2022-03-04 11:33:54
"@AlecStapp @Birdyword @jevanspritchard And illustrated in HK, while both Sinovac and BioNTech are abundantly available in HK, majority of elders chose Sinovac over BioNTech due to fear of mRNA side effects",en,2022-03-04 11:30:27
"Hong Kong cuts Sinovac jab interval for care home elderly; 52,523 Covid cases logged https://t.co/6mO7MTxLQu via @scmpnews",en,2022-03-04 11:21:20
"RT @AlawiyahYussof: Why do we give our children these vaccine when it is said that Sinovac has the lowest level of immunity?

Well, why do…",en,2022-03-04 11:20:01
"RT @AlawiyahYussof: Why do we give our children these vaccine when it is said that Sinovac has the lowest level of immunity?

Well, why do…",en,2022-03-04 11:18:56
RT @globaltimesnews: China's Sinovac is speeding up the R&amp;D on Omicron-specific #vaccine for clinical trials or emergency use amid spiralin…,en,2022-03-04 11:01:23
Its feels so good to be able to draw after recovered from side affects of booster vaccine 🥰🥰 my left hand was feeling so sore and numb and my head so dizzy I had fever also 🤕😷🤒 but I am okay now! My vaccines is sinovac + AZ(1/2 dosage) ߹ㅁ߹) 💦,en,2022-03-04 11:00:37
"RT @AlawiyahYussof: Why do we give our children these vaccine when it is said that Sinovac has the lowest level of immunity?

Well, why do…",en,2022-03-04 10:56:34
"Hong Kong cuts Sinovac jab interval for care home elderly; 52,523 Covid cases logged https://t.co/e97DQ6b2Vj via @scmpnews #hongkong #covid19 @gigi_choy",en,2022-03-04 10:53:36
"RT @gongnui: I thought I saw the depths of HK gov cruelty in 2019

But they are still allowing elderly to get SinoVac when hundreds are dyi…",en,2022-03-04 10:50:26
@tripperhead Should remind people that some countries require at least a 28-day gap between Sinovac to be considered acceptable vaccination proof.,en,2022-03-04 10:37:25
RT @Sinovac: Omicron-specific shot by Sinovac in quick development for relieving hard-hit world: CEO - Global Times https://t.co/EraW4oxgfG,en,2022-03-04 10:30:45
"RT @AlawiyahYussof: Why do we give our children these vaccine when it is said that Sinovac has the lowest level of immunity?

Well, why do…",en,2022-03-04 10:17:29
@gongnui I thought many elderly people choose Sinovac themselves when presented with the two choices,en,2022-03-04 10:12:26
"RT @AlawiyahYussof: Why do we give our children these vaccine when it is said that Sinovac has the lowest level of immunity?

Well, why do…",en,2022-03-04 09:27:36
Moral of the story: don't get Sinovac https://t.co/fG3vyko8JL,en,2022-03-04 09:26:53
@goldencaskcap @tripperhead I only suffered very mild symptoms thanks to 2 Sinovac and a Biontech Booster on top.Everything has been back to normal within 2 days. I even didn't take a break from smoking.,en,2022-03-04 09:24:04
"The March 31 deadline for #Sinovac primary vaccine recipients to get a Covid-19 booster dose injection to retain their fully vaccinated status is final, says Khairy Jamaluddin. https://t.co/4jjQZnXzt3",en,2022-03-04 09:23:50
RT @ayshardzn: Sinovac vaccine recipients who are not boosted will not be allowed to watch #LigaMalaysia2022 at the stadium.,en,2022-03-04 09:18:58
