text,lang,date
"A positive take on Astrazeneca Plc - https://t.co/p6pREZ6Bh0 - #CAC40 #SP500

Now politicians throughout Europe have finally ceased pandering to baseless media stories regarding their vaccine, hopefully the company share price shall continue to show improvement. From a pers... https://t.co/5A0BGphl9J",en,2022-03-31 01:05:24
"RT @MaryJoe38642126: #StandWithUkraine🇺🇦BOYCOTT
.@KochIndustries #Schlumberger 
,@Lindeplc .@AstraZeneca .@AstraZenecaUS .@Siemens_Energy .…",en,2022-03-31 01:04:40
"How did AstraZeneca come to an aligned understanding of Digital Health? We explore this in our latest podcast, “Digital health and unlocking the value of data.” https://t.co/KmE3ABkRyr",en,2022-03-31 01:00:41
"Vestibular Schwannoma Market to Register Incremental Growth During the Foreca...
https://t.co/aqdt7g854H",en,2022-03-31 01:00:04
RT @orlatinsley: Finally. Can we please have this Evusheld drug so I can actively see other humans? Europe has approved it but what does th…,en,2022-03-31 00:57:11
"Open SmartNews and read ""New drug that prevents you from catching COVID-19 gets green light in Europe — but it’s been in the U.S. for months and hardly anyone knows about it"" here: https://t.co/jqb73QaR1I 
To read it on the web, tap here: https://t.co/hEzbtmqtZi",en,2022-03-31 00:54:31
"Vestibular Schwannoma Market to Register Incremental Growth During the Forecast Period 2032, Asserts DelveInsight | Key Companies – Genentech, AstraZeneca, Takeda, and others https://t.co/h64PdMLyRX #FinancialMarket #HealthMedicine #MarketingSales https://t.co/PPMkgrlHlK",en,2022-03-31 00:51:22
RT @sofiarxo: pinche astrazeneca,en,2022-03-31 00:36:51
pinche astrazeneca,en,2022-03-31 00:35:30
"AstraZeneca PLC traded 6.804M shares, -11% below average volume $AZN golden cross? #goldencross",en,2022-03-31 00:28:06
"RT @MaryJoe38642126: #StandWithUkraine🇺🇦BOYCOTT
.@KochIndustries #Schlumberger 
,@Lindeplc .@AstraZeneca .@AstraZenecaUS .@Siemens_Energy .…",en,2022-03-31 00:23:25
"""It's appalling the way #AstraZeneca has been treated. I wouldn't blame them if they were thoroughly fed up and decided to bow out of the #CovidVaccine business.""

https://t.co/hGXD3qRFON",en,2022-03-31 00:18:39
"RT @MaryJoe38642126: #StandWithUkraine🇺🇦BOYCOTT
.@KochIndustries #Schlumberger 
,@Lindeplc .@AstraZeneca .@AstraZenecaUS .@Siemens_Energy .…",en,2022-03-30 23:53:51
RT @ByJoFagg: Now's the turn of #biotech companies with a market cap over $1bn: Q2 pivotal data for Karuna and amyloidosis results for Alny…,en,2022-03-30 23:40:42
"@Cjsavage696969 @msheze11 Wrong.
https://t.co/67pwcMOppr
https://t.co/lWhu0GFQ0V",en,2022-03-30 23:40:11
"Ottawa, Peel, Toronto, Justin Trudeau, Conservatives, Pierre Poilievre, Russia, Ukraine, UK, EU, Boris Johnson, Vladimir Putin, FDA, CDC, WHO, UN, Germany, Brussels, Liberals, Covid-19, AstraZeneca, Dr. peter Juni, Omicron, booster shoots, 4 doses, Israel, Netanyahu, NACI, FBI, https://t.co/rgvpYCgOQ2",en,2022-03-30 23:35:21
RT @jlsalinas7: Comparative effectiveness of Coronavac and AstraZeneca vaccines in Brazilian healthcare workers. Important data on two vacc…,en,2022-03-30 23:34:19
"RT @TheLancet: New study estimates effectiveness of rAd26-rAd5 (Sputnik V), ChAdOx1 nCoV-19 (Oxford–AstraZeneca), and BBIBP-CorV (Sinopharm…",en,2022-03-30 23:13:44
RT @concettaeedy: Sept 2021: Mother dies after AstraZeneca vaccine caused blood clots on her brain | Daily Mail Online https://t.co/43fY3DT…,en,2022-03-30 23:04:11
"@CllSociety @cure_today @AstraZeneca A little DM tweeting solved it in an hour, at which I am still astounded. Pharmacy corporate reversed field and she’s getting her (second) first vaccine tonight. Anyway, we missed the second half of the seminar. Is it recorded anywhere? (2 of 2)",en,2022-03-30 22:54:31
"@CllSociety @cure_today @AstraZeneca Oddly, my wife (CLL) and I were navigating the pandemic while the seminar was on. Our pharmacy refused to revaccinate her after her bone marrow transplant, because the CDC guidelines they had in hand didn’t mention revaxx. (1 of 2)",en,2022-03-30 22:54:15
RT @ByJoFagg: Now's the turn of #biotech companies with a market cap over $1bn: Q2 pivotal data for Karuna and amyloidosis results for Alny…,en,2022-03-30 22:49:06
"RT @Storiesofinjury: Brianne Dressen Severe Ongoing Adverse Reactions From AstraZeneca Clinical Trial of 2020.  

Please watch to the end.…",en,2022-03-30 22:34:23
"@gyan_chakshu And yet…on goes India’s vaccinations India is currently using four vaccines - the Oxford-AstraZeneca jab, known locally as Covishield; Covaxin by Indian firm Bharat Biotech; Russian-made Sputnik V and now Corbevax. https://t.co/ozpTBlAxhK",en,2022-03-30 22:27:38
"RT @MaryJoe38642126: #StandWithUkraine🇺🇦BOYCOTT
.@KochIndustries #Schlumberger 
,@Lindeplc .@AstraZeneca .@AstraZenecaUS .@Siemens_Energy .…",en,2022-03-30 22:19:23
@tawakkalnaApp I have taken double dose of AstraZeneca I have taken booster dose in Saudi Arabia in India I am not immune yet https://t.co/yOQpZtB722,en,2022-03-30 22:18:50
RT @hibbsy1973: Maybe mention @MichelleDewbs that even someone with a confirmed side effect from the AZ vax such as VITT vaccine induced th…,en,2022-03-30 22:16:42
"RT @vaxreports1: The father of Camilla Canepa, the 18-year-old who died after the AstraZeneca shot dead after "" lightning-fast"" heart attac…",en,2022-03-30 22:16:01
"A positive take on Astrazeneca Plc - https://t.co/p6pREZ6Bh0 - #CAC40 #SP500

Now politicians throughout Europe have finally ceased pandering to baseless media stories regarding their vaccine, hopefully the company share price shall continue to show improvement. From a pers... https://t.co/OhMFglzytZ",en,2022-03-30 22:14:18
"RT @Storiesofinjury: Brianne Dressen Severe Ongoing Adverse Reactions From AstraZeneca Clinical Trial of 2020.  

Please watch to the end.…",en,2022-03-30 22:02:51
RT @orlatinsley: Finally. Can we please have this Evusheld drug so I can actively see other humans? Europe has approved it but what does th…,en,2022-03-30 21:56:13
"The U.S. Food and Drug Administration granted emergency use authorization to AstraZeneca’s COVID-19 antibody drug Evusheld on Dec. 8, 2021. Infectious disease physician Patrick Jackson of the University of Virginia explains how it works, who’s eligible

https://t.co/N8eR3XU1oB",en,2022-03-30 21:53:16
@stuartleech @BristOliver As far as I know Astrazeneca is only slightly better than the J&amp;J,en,2022-03-30 21:50:31
"RT @TheSpinoffTV: Pharmac has secured access to AstraZeneca’s medicine Evusheld, which can prevent people who can’t have vaccines from gett…",en,2022-03-30 21:47:34
"@aishaikh @AstraZeneca Unvaccinated, and surprisingly most are accepting it, while they were not accepting the vaccine !",en,2022-03-30 21:43:46
"@LenaandLucy @NBCNews Yes, he said that even his doctor told him it was from the shot (right after the second dose of AstraZeneca). He had tinnitus, too.  He how wears hearing aid in one ear. He is certain it's because of the vaccine.",en,2022-03-30 21:41:54
@M_Elraggal @AstraZeneca Thanks. Which dialysis are you giving Evusheld to? All of them or to those who are unvaccinated and those with no Ab response to the vaccine?,en,2022-03-30 21:41:28
@bagger_blue @abcnews Astrazeneca was only 65% effective but you were trated like a leper if you didn't have it.,en,2022-03-30 21:40:44
"@aishaikh No, we used @AstraZeneca #Evusheld  (tixagevimab with cilgavimab) in dialysis patients for pre-exposure prophylaxis.",en,2022-03-30 21:38:37
"RT @StateDept: The United States donated 3,817,520 doses of the AstraZeneca Covid-19 vaccine to Mexico today, bringing the total number of…",en,2022-03-30 21:36:20
"RT @lcchoy: @Tboneator64 @Tex92eye @Jessicam6946 That's very cool, Study Subject 001! I was convinced I was placebo as I had zero effects w…",en,2022-03-30 21:24:27
@KimD0tGov @AstraZeneca Whatever,en,2022-03-30 21:21:32
"Pharmac has secured access to AstraZeneca’s medicine Evusheld, which can prevent people who can’t have vaccines from getting Covid-19.

https://t.co/ADrJLIsNIa",en,2022-03-30 21:18:58
RT @hibbsy1973: Maybe mention @MichelleDewbs that even someone with a confirmed side effect from the AZ vax such as VITT vaccine induced th…,en,2022-03-30 21:15:37
RT @hibbsy1973: Maybe mention @MichelleDewbs that even someone with a confirmed side effect from the AZ vax such as VITT vaccine induced th…,en,2022-03-30 21:12:58
"Had such a blast working with AstraZeneca a couple of weeks back delivering a team building workshop for them, and having all the #FunWithDrums 🙌🎉🥁🎶 

#teambuilding #fun #collaboration #rhythm #buildingteams #musicfun #funwithdrums https://t.co/JEdJeRtOdE",en,2022-03-30 21:11:50
When people don’t believe #vaccineinjuries happen let them hear Alex’s story. #VITT #Covid #AstraZeneca #notrare https://t.co/GIh2gLVlu0,en,2022-03-30 21:09:20
"@Tboneator64 @Tex92eye @Jessicam6946 That's very cool, Study Subject 001! I was convinced I was placebo as I had zero effects with AstraZeneca - not even the sore arm on the 2nd shot.",en,2022-03-30 21:04:53
RT @GuyCreal: $gnpx in lung cancer treatment trials with Merck &amp; AstraZeneca &amp; have diabetes cure that worked in mice. Will be bought out.…,en,2022-03-30 21:04:05
RT @orlatinsley: Finally. Can we please have this Evusheld drug so I can actively see other humans? Europe has approved it but what does th…,en,2022-03-30 21:02:51
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-30 21:00:41
"Latest Job! QC Laboratory Technician/Senior QC Laboratory Technician
 - AstraZeneca
 - England, Cheshire, Macclesfield
Find Out More! https://t.co/GMSjDd3TpM https://t.co/cYohP63B46",en,2022-03-30 20:57:32
RT @orlatinsley: Finally. Can we please have this Evusheld drug so I can actively see other humans? Europe has approved it but what does th…,en,2022-03-30 20:57:17
"RT @mycareerwheel: Time for some Wheeler Testimonies.

Meet Lois, a pharmacist (AstraZeneca). This is what she has to say about Career Whee…",en,2022-03-30 20:56:15
RT @hibbsy1973: Maybe mention @MichelleDewbs that even someone with a confirmed side effect from the AZ vax such as VITT vaccine induced th…,en,2022-03-30 20:56:11
RT @GuyCreal: $gnpx min $10 stock short term. Will be bought out much higher. 110 mil cap working with Merck &amp; AstraZeneca on lung cancer t…,en,2022-03-30 20:50:28
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-30 20:42:14
"Coronavirus was a USA invention and I can prove it. 

Right in the lower left corner we can see that the AstraZeneca lab is right next to NIST, today's leading Information Security Framework.",en,2022-03-30 20:41:29
@POTUS Which one did you take sir? I hear the AstraZeneca gives you tinnitus... Well I would hear it if it weren't for this damned ringing in my ears...,en,2022-03-30 20:31:28
RT @orlatinsley: Finally. Can we please have this Evusheld drug so I can actively see other humans? Europe has approved it but what does th…,en,2022-03-30 20:31:03
Astrazeneca 2/ Mildreth 0,en,2022-03-30 20:30:37
RT @JamesPickett12: Terrific to present today with Liz Sapey @pioneer_hub Charlie Davie @data_can_hub and Thomas Griffiths @AstraZeneca wor…,en,2022-03-30 20:27:47
RT @hibbsy1973: Maybe mention @MichelleDewbs that even someone with a confirmed side effect from the AZ vax such as VITT vaccine induced th…,en,2022-03-30 20:24:42
Comparative effectiveness of Coronavac and AstraZeneca vaccines in Brazilian healthcare workers. Important data on two vaccines that have been extensively used throughout the world. https://t.co/ydFrCbAs6O,en,2022-03-30 20:23:50
RT @Adriana79929839: @MaryJoe38642126 @KochIndustries @Lindeplc @AstraZeneca @AstraZenecaUS @Siemens_Energy @GSK @GSKUS @Nestle @NestleUSA…,en,2022-03-30 20:16:23
"RT @MaryJoe38642126: #StandWithUkraine🇺🇦BOYCOTT
.@KochIndustries #Schlumberger 
,@Lindeplc .@AstraZeneca .@AstraZenecaUS .@Siemens_Energy .…",en,2022-03-30 20:16:19
"RT @hibbsy1973: Alex @ake2306 is an inspiration to me &amp; so many. After a traumatic year following his AstraZeneca vax, he puts on a brave f…",en,2022-03-30 20:15:12
AstraZeneca “shielded” itself with the contract https://t.co/ymc0ZgRlrj,en,2022-03-30 20:15:03
"@bobbeddowcomic @AstraZeneca Let me know when you get serious and add the J&amp;J.

Otherwise maybe more shots and boosters, you can do more.",en,2022-03-30 20:12:18
RT @hibbsy1973: Maybe mention @MichelleDewbs that even someone with a confirmed side effect from the AZ vax such as VITT vaccine induced th…,en,2022-03-30 20:10:35
"RT @mycareerwheel: Time for some Wheeler Testimonies.

Meet Lois, a pharmacist (AstraZeneca). This is what she has to say about Career Whee…",en,2022-03-30 20:10:30
@lanc5la55 @AstraZeneca I’m only telling the truth about what happened to me and is happening to others too. I’m happy to die on that sword. My words and my visual image are now my weapons of battle❤️👍,en,2022-03-30 20:10:24
"RT @health_fuel: @GBNEWS How much are they paying this woman? 

""12 days after one dose of Astrazeneca it is 100% effective against hospita…",en,2022-03-30 20:09:57
RT @cv_cev: Prophylactic antivirals - those taken in advance of an infection - such as @AstraZeneca s Evusheld (approved by the MHRA 2wks a…,en,2022-03-30 19:51:54
"RT @mycareerwheel: Time for some Wheeler Testimonies.

Meet Lois, a pharmacist (AstraZeneca). This is what she has to say about Career Whee…",en,2022-03-30 19:45:42
RT @orlatinsley: Finally. Can we please have this Evusheld drug so I can actively see other humans? Europe has approved it but what does th…,en,2022-03-30 19:45:39
"RT @TheLancet: New study estimates effectiveness of rAd26-rAd5 (Sputnik V), ChAdOx1 nCoV-19 (Oxford–AstraZeneca), and BBIBP-CorV (Sinopharm…",en,2022-03-30 19:43:36
"Never forget those pretentious 'good people' that pushed and pushed others to get these jabs. 
#VaccineSideEffects #VaccineDeaths #AstraZeneca 
Screaming teen died of 'thunderclap headache' agony after Covid jab https://t.co/MUP09093cF",en,2022-03-30 19:42:39
RT @orlatinsley: Finally. Can we please have this Evusheld drug so I can actively see other humans? Europe has approved it but what does th…,en,2022-03-30 19:37:40
@ake2306 Well done Alex. Takes guts to do this.  @AstraZeneca has ruined so many peoples' health.,en,2022-03-30 19:36:37
"RT @TheLancet: New study estimates effectiveness of rAd26-rAd5 (Sputnik V), ChAdOx1 nCoV-19 (Oxford–AstraZeneca), and BBIBP-CorV (Sinopharm…",en,2022-03-30 19:35:38
"RT @TheLancet: New study estimates effectiveness of rAd26-rAd5 (Sputnik V), ChAdOx1 nCoV-19 (Oxford–AstraZeneca), and BBIBP-CorV (Sinopharm…",en,2022-03-30 19:34:54
"RT @TheLancet: New study estimates effectiveness of rAd26-rAd5 (Sputnik V), ChAdOx1 nCoV-19 (Oxford–AstraZeneca), and BBIBP-CorV (Sinopharm…",en,2022-03-30 19:33:38
"RT @TheLancet: New study estimates effectiveness of rAd26-rAd5 (Sputnik V), ChAdOx1 nCoV-19 (Oxford–AstraZeneca), and BBIBP-CorV (Sinopharm…",en,2022-03-30 19:30:20
"RT @TheLancet: New study estimates effectiveness of rAd26-rAd5 (Sputnik V), ChAdOx1 nCoV-19 (Oxford–AstraZeneca), and BBIBP-CorV (Sinopharm…",en,2022-03-30 19:30:10
"Pharmaceutical firm AstraZeneca tapped Utmost to manage its external workforce that includes some 34,000 contingent workers and outsourced service providers across 100 countries. https://t.co/rKWTAudSpJ",en,2022-03-30 19:30:00
"RT @TheLancet: New study estimates effectiveness of rAd26-rAd5 (Sputnik V), ChAdOx1 nCoV-19 (Oxford–AstraZeneca), and BBIBP-CorV (Sinopharm…",en,2022-03-30 19:28:56
"RT @AstraZeneca: Everyone should know their kidney health. There are common risk factors to consider, and it only takes one minute to help…",en,2022-03-30 19:28:35
