text,lang,date
"RT @ChineseZimbabwe: Get vaccinated and be safe!💪
98% effective against severe illness and death! Latest data from Hongkong shows 3rd shot…",en,2022-03-26 08:31:45
"@drkalai61 @ICR_NIH @hkumed Ppl were not given choice of vaccine @ PPV.Public were told @Khairykj that all vaccines are equally effective!Never trusted Sinovac!Time proved it!
Even EU &amp; India don't recognise Boosted Sinovac.
@pharmaniaga_bhd still want to make $ by selling Sinovac to Malaysians?",en,2022-03-26 08:25:00
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-26 08:19:43
@aditt_sinovac sontree,en,2022-03-26 08:17:14
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-26 08:15:47
"RT @staronline: Covid-19: No legal action against Sinovac vaccine recipients who refuse boosters, says KJ
https://t.co/HHJBdASzq8  https://…",en,2022-03-26 08:13:13
@spectatorindex China has a high vaccine rate for Sinopharm and Sinovac. Is it that maybe it doesn't work.,en,2022-03-26 07:32:03
@JGKeogh @CTVNews Whataboutism... Sinovac is manufactured by a private company listed on the NASDAQ.,en,2022-03-26 07:16:41
"@BobsYou82437555 @kjoules Also all the folks thinking sinovac is as good as saline are eating a lot of crow right now. And in fact I think for the very young, risk/benefit DEF favors sinovac!!!!!",en,2022-03-26 06:47:05
"@BobsYou82437555 @kjoules Again sample size is too small, it could be more elderly chose sinovac. The main point is that sinovac is better than nothing and almost as good as BNT esp after 3 shots. Even BNT should be a 3 shot vax, the gap is too narrow for t cell",en,2022-03-26 06:46:03
RT @NCLAlegal: GMU's vax mandate ignored the science and violated the constitutional rights of students and faculty. No reasonable mandate…,en,2022-03-26 06:33:23
"Covid-19: No legal action against Sinovac vaccine recipients who refuse boosters, says KJ https://t.co/ZUetSgI4Gf
Wow!!!!!",en,2022-03-26 06:32:27
@TSDMujeebudeen Why SINOVAC is not taken as fully vaccinated by certain countries. @KKMPutrajaya need to prove the inefficacy if it's proven.,en,2022-03-26 06:29:55
"@Mittens38230909 @EnchantedMeat @RealSexyCyborg @politicalmath There are many of your conceptions of China that is over the top wrong. I'm no CCP lover, but I know for a fact that when it comes to pandemic control, they are probably most suited for the job.

Sinovac is perfectly competent that is accepted by WHO and many developed nations.",en,2022-03-26 05:41:10
"@simonelmc You left out China vaccinated with homegrown vaccines like Sinovac, which have proven woefully ineffective, especially against omicron. https://t.co/gyzu9QMIvh",en,2022-03-26 04:49:21
RT @ThilaKandasamy: @amirulbahri @adibahnoor No it affects all those who took 2 doses of Sinovac and didn't take booster. https://t.co/Tuty…,en,2022-03-26 04:35:30
@claudiopoy China's population is sort of immune-naive to COVID because of their zero-covid approach. Also vaxxed with Sinovac which isn't as effective against testing positive with the new variants.,en,2022-03-26 04:30:48
"Please note that ALL #Sinovac and #Sinopharm #vaccine recipients must get a #boosterdose, or lose their fully-vaccinated status in April!
- https://t.co/yohw5VQzuk

#TechARP #Vaccination #Malaysia #MySejahtera #VaccineCertificate #Health #Healthcare #COVID19 #Virus #Coronavirus",en,2022-03-26 04:06:10
@DrAmarMOH @RobsonDeMCap My cllg's kids got their 2nd Sinovac within the month.,en,2022-03-26 03:44:57
"Chas Wong MD Hits Nail on Head.
At 72 ,I had 2 Sinovac and showed 170 antibodies.+ 1 Biontech .I had not had a cold for 2+ years,but got a few sniffles,temp normal,stayed home ex abundante cautela,RATs negative,returned to work.Antibodies a whopping 40,000 +!Government  lost way. https://t.co/qUTgideY8w",en,2022-03-26 03:42:29
"RT @therakyatpost: Germany does not recognize Sinovac.

https://t.co/J927zYFOOl",en,2022-03-26 03:35:58
RT @XHNews: Three doses of China's Sinovac vaccine had a clear benefit over two in preventing severe illness or death in people over the ag…,en,2022-03-26 03:28:15
"RT @amethystarlight: 1. Omicron is not ""nature's vaccine,"" as many claim.
2. Even if Omicron were a ""vaccine,"" whatever immunity gained fro…",en,2022-03-26 03:27:22
"RT @ChinaAmbSA: Congrats on the launching of the #BRICS Vaccine R&amp;D Center witnessed by ministers of sci&amp;tech from China &amp;South Africa, as…",en,2022-03-26 03:14:50
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-26 02:56:29
@XinqiSu this showed why vaccination rate among vulnerables are so goddamn low. You media ppl are the ones ignoring science for your anti-China agenda. Majority of the Sinovac deaths are recent one-shot takers while for months you guys reported Sinovac requires TWO SHOTS to be effective,en,2022-03-26 02:48:35
"@haikouhainan @jianmang049 @Eax171074 @leehsienloong @VivianBala @MFAsg @LawrenceWongST 

Are we looking into this, or are we colluding with?

The reason for always wanting your people to take jap, and don't allow booster to be of Sinopharm or sinovac is very clear that it is not based on science.",en,2022-03-26 02:26:18
Khairy says govt will not pursue Sinovac recipients shunning booster jab https://t.co/ZISiT4JFdC,en,2022-03-26 02:26:04
"RT @kjoules: Carrie Lam does have a point: the headline that 87% of vaccinated people who died took Sinovac, while true (data don’t lie), d…",en,2022-03-26 01:28:35
"vaccination is for people onboard ship vessels in the middle of the sea,it need to be done outreach.if their vaccine cert become not vaccinated,problem during signoff as well.i cannot give sinovac as they have mixed vaccination profile for 1st&amp;2nd dose.please help.",en,2022-03-26 01:06:45
"As a leading #COVID19 #vaccine exporter, #China and its four major vaccine developers – Sinovac, Sinopharm, CanSino, and Zhifei Longcom – have engaged in 22 joint production and tech transfer agreements, making it an emerging supplier for the world.
https://t.co/dn6dJwRhpq",en,2022-03-26 01:00:00
Is sinovac really ineffective or is the world just prejudiced?,en,2022-03-26 00:58:06
RT @PDChina: Three shots of China's #COVID19 #vaccine CoronaVac offer about 98% protection against death or severe illness in people aged 6…,en,2022-03-26 00:53:27
RT @XHNews: Three doses of China's Sinovac vaccine had a clear benefit over two in preventing severe illness or death in people over the ag…,en,2022-03-26 00:51:59
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-26 00:50:22
RT @ThilaKandasamy: @amirulbahri @adibahnoor No it affects all those who took 2 doses of Sinovac and didn't take booster. https://t.co/Tuty…,en,2022-03-26 00:11:18
"RT @MissKampong: Correct. My mom and dad are both Sinovac. After completing the shots, they developed rashes all over until now! Not all pe…",en,2022-03-26 00:11:12
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-26 00:07:43
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-26 00:01:12
"RT @bencowling88: We're able to report our estimates of the effectiveness of COVID-19 vaccines, led by @martinamc_m with @joshnealon @gmleu…",en,2022-03-25 23:56:31
"pagi pagi dah nampak benda mcm ni. rasa nak marah tapi kena sabar. if this is true, what's the point of my complete sinovac vaccine then? shouldn't be giving it out in the first place if dah tau this vaccine tak boleh control lots of variance. https://t.co/wz3SCco0YQ",en,2022-03-25 23:55:44
"@AP ""Severe and complex"" for China because Sinovac doesn't work! That's why China gives it to the Third World.",en,2022-03-25 23:34:55
RT @Ying54646056: Sinovac COVID vaccine 38% effective in young kids —Chilean study https://t.co/URHp8DEgw2,en,2022-03-25 23:28:00
Sinovac COVID vaccine 38% effective in young kids —Chilean study https://t.co/URHp8DEgw2,en,2022-03-25 23:27:07
"@Humanist80 @KarenGrepin The government did offer the BioNTech vaccine. It also offered the Sinovac vaccine, which is fine, because the numbers show that Sinovac is also highly effective.

The people who should be ashamed are those who bashed Sinovac for political reasons.",en,2022-03-25 23:12:32
"RT @kjoules: Carrie Lam does have a point: the headline that 87% of vaccinated people who died took Sinovac, while true (data don’t lie), d…",en,2022-03-25 23:00:49
@ElephantStocks @mbrookerhk @iainmarlow And of course we can thank fearmongering “journalists” for discouraging elderly to take Sinovac with dubious reporting! This kind of reports - rampant in AppleDaily and Standnews - directly led to low vaccination rate of elderly! https://t.co/BTjo23ule7,en,2022-03-25 22:20:02
"So starting April 1, if you’re under 60, you are considered Fully Vaccinated by having two doses except if you took Sinovac or Sinopharm vaccines. If you are above 60, you have to get 3rd Boosters, except if you got CanSino, Janssen and Sputnik Light. Pening. https://t.co/Zn04Wyijjt",en,2022-03-25 22:13:32
RT @PDChina: Three shots of China's #COVID19 #vaccine CoronaVac offer about 98% protection against death or severe illness in people aged 6…,en,2022-03-25 21:52:45
RT @ummymwalimu: Today I have received 1M doses of COVID-19 vaccines (Sinovac) as part of 4M doses donation from the Govt of Turkey. We are…,en,2022-03-25 21:42:27
"RT @bencowling88: We're able to report our estimates of the effectiveness of COVID-19 vaccines, led by @martinamc_m with @joshnealon @gmleu…",en,2022-03-25 21:29:09
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-25 21:14:41
"The results highlighted the urgency for mainland China to accelerate its lagging booster campaign, health experts said. Just over half of people 80 and older have had two shots, less than 20 percent of those have received a booster. https://t.co/ihty4xlxzq @NYTScience",en,2022-03-25 19:50:34
@MarineTunTavern @bencowling88 Sinovac has a lower VE% than mRNA vaccines,en,2022-03-25 19:47:00
"RT @bencowling88: We're able to report our estimates of the effectiveness of COVID-19 vaccines, led by @martinamc_m with @joshnealon @gmleu…",en,2022-03-25 19:35:45
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-25 19:35:36
"Three shots of Chinas #COVID19 #vaccine CoronaVac offer about 98% protection against death or severe illness in people aged 60 and above in #HongKong, underscoring the importance of boosters for the group, producer #Sinovac said Wed, citing a study of the University of Hong Kong",en,2022-03-25 19:22:27
Alt headline @nytimes: “China Covid surge is testing old Sinovac tech vs West’s new mRNA vax” https://t.co/2Hg9T70Wan — why is this some minor detail?,en,2022-03-25 19:15:15
"RT @xuqinduo: Sinovac Boosters Provide Key Protection for Older People, New Study Finds.

Those who received Sinovac vaccines would be bett…",en,2022-03-25 19:11:20
"@KirbyMD1995 @DontVoteSplit @DGBassani If anything, kids under five don't vaccine in Canada but kids 3-5 are eligible for Sinovac in Hong Kong. even if Sinovac is not as effective, in this case, some is better than none.",en,2022-03-25 19:03:52
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-25 18:48:50
"RT @kjoules: Carrie Lam does have a point: the headline that 87% of vaccinated people who died took Sinovac, while true (data don’t lie), d…",en,2022-03-25 17:47:20
"RT @MissKampong: Correct. My mom and dad are both Sinovac. After completing the shots, they developed rashes all over until now! Not all pe…",en,2022-03-25 17:40:37
"RT @wanderer_jasnah: i should stress it was a *blatant lie* back in Feb. &amp; Mar. that CHP ""didn't have"" this info &amp; anyone could see this. t…",en,2022-03-25 17:32:23
"@BobsYou82437555 @kjoules I personally would prefer biontech for myself, but Def sinovac for my young son. I don't think sinovac is anywhere near as bad as people say. It works and I have evidence as I checked my son's antibodies was 75% of mine",en,2022-03-25 17:14:12
"Sinovac Boosters Provide Key Protection for Older People, New Study Finds https://t.co/qqPOQBiuLq",en,2022-03-25 17:05:56
@Ocw26364429 @Khairykj @DGHisham China wants to sell. Idiot minister wants to make commision? Ban sinovac in Malaysia then we will see if the same tune sings.,en,2022-03-25 17:00:06
RT @AdamYoungHK: #HongKong CE Carrie Lam accuses a local newspaper of presenting misleading news - that Sinovac works less well in preventi…,en,2022-03-25 16:45:26
"@XinqiSu Self-claimed ""judgement bases on scientific number"" ==&gt; Disregard the ineffectiveness of SinoVac. 

LOL.",en,2022-03-25 16:42:29
"@DLamdata Interesting! I am super curious how strongly the 3-4 year olds (who are *only* eligible for Sinovac) are dragging the 3-11 group toward Sinovac. There doesn't appear to be much of a slope change on February 15, so maybe not much? The difference between 3-11 and 12-19 is STARK.",en,2022-03-25 16:35:52
"Dulu suruh rakyat ambik any vaccine eventho it is sinovac, kemarin kkm isytihar sinovac tak functioning, now who's the laughing stock? 😪 https://t.co/f4hAEN0Tc2",en,2022-03-25 16:35:13
"@EMA_News After almost one year, no word about Sinovac/Coronavac. Millions of people vaccinated in Brazil and around the world. Effectiveness proved. And we are still considered non vaccinated in Europe! Is it a technical or political evaluation?",en,2022-03-25 16:30:25
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-25 16:28:03
"‘Given the surge of Omicron cases in Asia, the new research lends urgency to vaccination campaigns in China and Hong Kong. ‘via @NYTimes https://t.co/ofjbE1eedc",en,2022-03-25 16:27:53
RT @wasabi1388: @bernamadotcom @Khairykj @KKMPutrajaya Doesn't make much sense for kkm to do that as kkm was the one that approved &amp; pushed…,en,2022-03-25 16:16:24
RT @mayakmrlzmn: @adibahnoor Only for sinovac sinpharm and 60 years  above https://t.co/ex0fDVdGIV,en,2022-03-25 16:14:03
"RT @NewsBFM: 1. MySejahtera will soon be among the apps to be accepted by the European Union as proof of vaccination.

However, Health Mini…",en,2022-03-25 16:13:56
