text,lang,date
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 12:10:16
"RT @Arwenstar: Pfizer’s the devil, sure—but let’s not forget AZ. It was AZ that injured my mum and it was because of AZ my partner landed u…",en,2022-04-01 12:10:13
RT @backtolife_2022: Pfizer CEO Albert Bourla said he spoke personally with Zelensky about their low vaccination rate https://t.co/3S6cbg76…,en,2022-04-01 12:10:08
RT @JessicaBanner13: Fauci knew that natural immunity worked against #COVID19 but pushed the #Pfizer shot non stop because it paid better.…,en,2022-04-01 12:09:54
"RT @vaxreports1: 698 reports of sudden death #Pfizer 
90 reports of sudden cardiac death #Pfizer https://t.co/pJSTLkowkk",en,2022-04-01 12:09:51
RT @Jadorejadore22: #Pfizer PUBLIC WARNING: 2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms the inj…,en,2022-04-01 12:09:50
"RT @vaxreports1: Its not normal for 3-11 yo boys to die from uncontrolled bleeding in the brain.

#Pfizer 
20/03/22 https://t.co/FFhKDR2hbl",en,2022-04-01 12:09:44
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 12:09:42
RT @Jesus_porvida: It’s literally all coming out 💔 people are seeing that these vaccines were fake and killing…I have 2 clients who lost th…,en,2022-04-01 12:09:37
RT @backtolife_2022: Pfizer CEO Albert Bourla said he spoke personally with Zelensky about their low vaccination rate https://t.co/3S6cbg76…,en,2022-04-01 12:09:36
"RT @ShadyNeutron: ROBERT MALONE WAS CORRECT!!!
PFIZER HAD NO GLP METHODOLOGY !!
THIS IS A TRAVESTY OF BIBLICAL PROPORTIONS if you know anyt…",en,2022-04-01 12:09:35
RT @real_GGoswami: A monthly trend capturing cases reported and published in TGA DAEN (#Australia ) for #Pfizer COVID-19 vaccine (Medicine…,en,2022-04-01 12:09:25
"RT @Storiesofinjury: Victor – 12 Year Old Boy Died 2 Months After 2nd Pfizer COVID Vaccine of a Heart Attack

Full Story Here: 🔻
https://t.…",en,2022-04-01 12:09:25
"RT @TECH23_2: @AnjKhem New FDA head says science ""obvious"" as justification to skip VRBPAC.  Real world results from 2nd jab in Israel with…",en,2022-04-01 12:09:25
RT @Jadorejadore22: #Pfizer PUBLIC WARNING: 2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms the inj…,en,2022-04-01 12:09:23
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 12:09:22
RT @JessicaBanner13: Fauci knew that natural immunity worked against #COVID19 but pushed the #Pfizer shot non stop because it paid better.…,en,2022-04-01 12:09:18
RT @fijndiezomer: Pfizer adverse events document MAINSTREAM MEDIA BLACKOUT https://t.co/3Pzb6Adw0G,en,2022-04-01 12:09:15
"RT @IVaccinateMI: “As a parent of a very young child, I think I would do everything to keep them out of the emergency department in the mid…",en,2022-04-01 12:09:13
RT @SteveRae11: The Pfizer shot suppressed white blood cells for 7 days after vaccination allowing for untold amounts of ppl to contract CV…,en,2022-04-01 12:09:13
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 12:09:04
"RT @CryptoMD19: @DowdEdward Yup , check out this article advertised to physicians on Doximity . Lol. Don’t worry Pfizer, I know what is cau…",en,2022-04-01 12:09:03
"RT @SamWhiteNight: @nickr2211 I'm lining up for my 4th booster, and when i get my 5th, I'm eligible for a loyalty reward bonus and I get a…",en,2022-04-01 12:09:03
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 12:09:00
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 12:09:00
RT @JessicaBanner13: Fauci knew that natural immunity worked against #COVID19 but pushed the #Pfizer shot non stop because it paid better.…,en,2022-04-01 12:08:54
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 12:08:49
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 12:08:48
RT @Awake_Fighting: Feels like I’m in a parallel universe. Nobody I work with or in the “real world” has heard of the Pfizer report with th…,en,2022-04-01 12:08:45
"RT @vaxreports1: 317,013 nervous system disorders #Pfizer 

2,078 were fatal

124,141 were recorded as SERIOUS https://t.co/sPzh7KFoVR",en,2022-04-01 12:08:44
RT @real_GGoswami: A monthly trend capturing cases reported and published in TGA DAEN (#Australia ) for #myocarditis and #pericarditis for…,en,2022-04-01 12:08:34
RT @nickr2211: I’ve decided today I’ll take the Pfizer vaccine!  It’s the right thing to do for to protect my fellow citizens!,en,2022-04-01 12:08:33
RT @Jadorejadore22: #Pfizer PUBLIC WARNING: 2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms the inj…,en,2022-04-01 12:08:33
RT @JessicaBanner13: Fauci knew that natural immunity worked against #COVID19 but pushed the #Pfizer shot non stop because it paid better.…,en,2022-04-01 12:08:18
"RT @D4rkFIow: #Pfizer The major side affects of Pfizer vaxx #Pfizerdocuments

These documents show that nearly 1,300 different adverse reac…",en,2022-04-01 12:08:16
RT @real_GGoswami: A monthly trend capturing cases reported and published in TGA DAEN (#Australia ) for #myocarditis and #pericarditis for…,en,2022-04-01 12:08:12
RT @KristinaRevay: @AaronSiriSG Am I reading STN-125742-0-0 Section 2.74 correctly???  That the only labs Pfizer did post vax (other than v…,en,2022-04-01 12:08:08
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 12:08:07
"RT @vaxreports1: 315 reports of respiratory arrest #Pfizer 

4 reports 3-11 yo
10 reports - 12-17 yo

20 reports of not recovered

151 were…",en,2022-04-01 12:08:07
RT @GillianMcKeith: #Pfizer is not here to save you........,en,2022-04-01 12:08:06
RT @seontotta: #Pfizer is playing you all https://t.co/McHyDqVNN6,en,2022-04-01 12:08:02
"RT @vaxreports1: #Pfizer 
Children are being found dead &amp; new born babys are having stokes and  brain hemorrhage's
Scroll down my page ⬇️an…",en,2022-04-01 12:07:57
RT @Jadorejadore22: #Pfizer PUBLIC WARNING: 2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms the inj…,en,2022-04-01 12:07:38
"@mkeulemans @volkskrant Was die 'nieuwe, gedegen studie' niet ook mede gefinancierd door Pfizer? ""Several organizations associated with the trial have a paid client relationship with Pfizer, which has secured Federal government..""
Uit:
https://t.co/ztLZzIbcBN",en,2022-04-01 12:07:31
RT @real_GGoswami: A monthly trend capturing cases reported and published in TGA DAEN (#Australia ) for #Pfizer COVID-19 vaccine (Medicine…,en,2022-04-01 12:07:30
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 12:07:29
RT @SteveRae11: The Pfizer shot suppressed white blood cells for 7 days after vaccination allowing for untold amounts of ppl to contract CV…,en,2022-04-01 12:07:28
RT @kmcpatriot: 70 members of the Pfizer investment board are members of the Chinese Communist Party. https://t.co/E9vNlmlepn,en,2022-04-01 12:07:25
RT @JessicaBanner13: Fauci knew that natural immunity worked against #COVID19 but pushed the #Pfizer shot non stop because it paid better.…,en,2022-04-01 12:07:22
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 12:07:15
"Yes, this man finessed the country for a lucrative @pfizer 💰 https://t.co/iW5SFOnICL",en,2022-04-01 12:07:04
"RT @D4rkFIow: #Pfizer The major side affects of Pfizer vaxx #Pfizerdocuments

These documents show that nearly 1,300 different adverse reac…",en,2022-04-01 12:06:47
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 12:06:42
"RT @IP4PI: Dr. Paul Alexander--prominent epidemiologist who advocates for ambulatory treatments, and against the mass  mRNA shot project, r…",en,2022-04-01 12:06:40
"RT @vaxreports1: 1,415 reports of wheezing after the #Pfizer shot

2 reports 2months - 2 yo 

5 reports 3-11 yo

40 reports 12-17 yo

15 we…",en,2022-04-01 12:06:39
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 12:06:34
RT @6_levy: #Pfizer    everyone can play https://t.co/F1pkKoHSdl,en,2022-04-01 12:06:34
RT @SteveRae11: The Pfizer shot suppressed white blood cells for 7 days after vaccination allowing for untold amounts of ppl to contract CV…,en,2022-04-01 12:06:29
"RT @vaxreports1: ""Acute Pulmonary Oedema is the most complicated disorder as it affects both the lungs thus interfering with the respirator…",en,2022-04-01 12:06:22
"RT @ArchitecturalR4: @JackPosobiec The single Supreme Court Justice who actually does his job properly, and rules on cases....based on the…",en,2022-04-01 12:06:20
"RT @LCl2021: During #WorldCancerDay and every day I’m proud to say “I am committed, and I will help raise awareness around the need for mor…",en,2022-04-01 12:06:18
"During #WorldCancerDay and every day I’m proud to say “I am committed, and I will help raise awareness around the need for more #cancer research.” #Pfizerproud #PFEColleague 💙 #Oncology #PFEColleague https://t.co/h52hYxdzRo",en,2022-04-01 12:06:13
"RT @IamBrookJackson: Pfizer, Ventavia &amp; ICON have all been served! Response to the complaint due Apr 6th. Here come the motions to dismiss!…",en,2022-04-01 12:06:11
RT @backtolife_2022: Pfizer CEO Albert Bourla said he spoke personally with Zelensky about their low vaccination rate https://t.co/3S6cbg76…,en,2022-04-01 12:06:10
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 12:06:10
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 12:06:04
RT @Jesus_porvida: It’s literally all coming out 💔 people are seeing that these vaccines were fake and killing…I have 2 clients who lost th…,en,2022-04-01 12:06:02
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 12:06:00
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 12:06:00
"RT @vaxreports1: #Pfizer 

2,659 reports of Alopecia 
(hair loss disorder)

2,337 were female

275 were male

10 in the 3-11yo

46 in the 1…",en,2022-04-01 12:06:00
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 12:05:58
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 12:05:48
"RT @real_GGoswami: 🚨Feb 2022 TGA DAEN Stats🚨
Medicine suspected - #Pfizer 
Abortion spontaneous - 9
Stillbirth - 1
Premature baby - 1
Prema…",en,2022-04-01 12:05:48
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 12:05:47
RT @Jesus_porvida: PEOPLE ARE WAKING UP. PRAISE GOD! Reveal it all LORD!! #Pfizer,en,2022-04-01 12:05:47
"RT @Pepe559431421: FDA may be throwing Pfizer under the bus in a desperate attempt to save themselves, but we will not forget what every si…",en,2022-04-01 12:05:44
"RT @Arwenstar: Pfizer’s the devil, sure—but let’s not forget AZ. It was AZ that injured my mum and it was because of AZ my partner landed u…",en,2022-04-01 12:05:42
"RT @Arwenstar: Pfizer’s the devil, sure—but let’s not forget AZ. It was AZ that injured my mum and it was because of AZ my partner landed u…",en,2022-04-01 12:05:41
"RT @vaxreports1: 315 reports of respiratory arrest #Pfizer 

4 reports 3-11 yo
10 reports - 12-17 yo

20 reports of not recovered

151 were…",en,2022-04-01 12:05:41
"RT @thankspal: Does anyone believe anything #Pfizer has to say anymore?

Did you ever?",en,2022-04-01 12:05:38
"RT @EvKazoo: Funny how 'The Science"" has inexplicably changed so much in the last two years.

#Covid
#vaccines 
#Pfizer",en,2022-04-01 12:05:37
"@RT_com Macron is in trouble, he keeps losing ground to Marine Le Pen (National Front) because of how he handled Covid (with McKinsey and Pfizer), Ukraine, offshore accounts, repression of the ""Gilets Jaunes"", inflation, we're really not sure he will be reelected, awaken side with Russia",en,2022-04-01 12:05:34
"@Dana91401103 @Logic_Triumphs Because Pelosi, Schumer, Nadler, and many other democrats didn't make millions off Pfizer stock? 🤣🤣

Besides this was already done years ago. Biden undid the executive order Trump made",en,2022-04-01 12:05:31
"RT @kribberboy: Does it not seem interesting that 
#Pfizer, biontech has a brand new medication for “alapecia” ? Remember #hollywood is how…",en,2022-04-01 12:05:30
RT @HealthRadix: Pfizer-BioNTech vaccine linked to deafness: WHO https://t.co/yZiV4Y3lty,en,2022-04-01 12:05:24
"Dr. Paul Alexander says he rejected Pfizer’s $1 million offer to stop questioning COVID vaccines - LifeSite https://t.co/Ng3rAflBRt;
#polcan;#polqc;@Boss_Hogue_ ;

Money is not the key in life, There is something called a line of integrity that must not shift based on money.”
😳",en,2022-04-01 12:05:22
"RT @SortedEagle: Oscars was sponsored by Pfizer.
Pfizer is developing a treatment for Alopecia Areata, Will Smith’s wife has Alopecia Areat…",en,2022-04-01 12:05:20
RT @vaxreports1: For the record no trans woman or men suffering from gender dysphoria have reported heavy menstrual bleeding affter the #Pf…,en,2022-04-01 12:05:19
RT @EffJenny: Look who sponsored the #Oscars2022 #Pfizer #alopecia https://t.co/f8MnXY6pRb,en,2022-04-01 12:05:15
RT @JessicaBanner13: Fauci knew that natural immunity worked against #COVID19 but pushed the #Pfizer shot non stop because it paid better.…,en,2022-04-01 12:05:07
"RT @vaxreports1: Thanks for all the RT's and new followers,due to you sharing this post you are helping raise awareness of vaccine deaths a…",en,2022-04-01 12:04:50
RT @Saralyzer777: @nationalpost I have lost my hearing and suffered tinnitus since the Pfizer vaccine. I’m not sure if my doctor has report…,en,2022-04-01 12:04:45
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 12:04:43
