text,lang,date
"MY ADVICE? Get a 2nd and 3d opinion before proceeding to this level. Many are now saying the vaccines are FAR more dangerous than they advertise. The vaccine makers have enriched themselves with these ""vaccines"" and now want MORE. 

https://t.co/Ae44UchihK",en,2022-03-14 14:39:56
@DoohYdnar @jmccarthy100 @jordanbpeterson Guess you missed the part where Pfizer paid the largest criminal fine in history back in 2009.  But we just should trust them now because they're good guys!,en,2022-03-14 14:39:52
"@ryanciminski March 1, 2022 #pfizerdocuments #pfizersideeffects Were Released!A Massive Amount Of Damage Done In 3 Months! December 2020 to February 2021! They @pfizer and @CPHO_Canada WILLFULLY WITHHELD This Information From The Public! Who Else In Ottawa Lied? The Repercussions Are Infinite!",en,2022-03-14 14:39:52
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:39:50
RT @charlamanesbane: @P_McCulloughMD Who told the ceo of Pfizer to use mRNA technology that has never been manufactured as a product before…,en,2022-03-14 14:39:48
"RT @ChiActivist312: Thank you @MarkSteynOnline!
You're just about 1 of the only prominent members of the media who I've seen cover the #Pfi…",en,2022-03-14 14:39:47
RT @ChrisJZullo: Pfizer has announced its 4th booster shot. Finally. We needed booster formulated for Omicron variant. COVID is not the flu…,en,2022-03-14 14:39:47
Wait till here about Pfizer 😬 https://t.co/sr9TkjQuqf,en,2022-03-14 14:39:47
RT @ChrisJZullo: Pfizer has announced its 4th booster shot. Finally. We needed booster formulated for Omicron variant. COVID is not the flu…,en,2022-03-14 14:39:47
RT @Forbes: Pharmaceutical giant Pfizer will donate all profits from its Russian subsidiary to Ukrainian relief efforts https://t.co/4XXGGy…,en,2022-03-14 14:39:46
"RT @AlixG_2: Pfizer CEO Albert Bourla said he spoke personally with Zelensky about their low vaccination rate, and is sending vaccines and…",en,2022-03-14 14:39:46
@dangjones The same day Pfizer says you need another booster,en,2022-03-14 14:39:44
"RT @KimIversenShow: Surprise, surprise...Pfizer says we need 4th doses of their vaccine. 
https://t.co/1q4lKtQC2y",en,2022-03-14 14:39:42
Good morning 🌞 Pfizer has announced we’ll probably need a 4th vaxx &amp; people on the right are saying they planned it to coincide with Obama’s announcement that he has Covid &amp; my head feels like it’s going to explode so I’ll just say an all encompassing prayer for all fools😳,en,2022-03-14 14:39:41
"RT @cvpayne: They can't let this cash cow head off to pasture. 
Pfizer wants you to have a fourth shot. https://t.co/MAAAMB4W9B",en,2022-03-14 14:39:41
"RT @SethDillon: Pfizer CEO says fourth COVID shot ""necessary"" or there's no chance he'll hit his revenue projections for this quarter.",en,2022-03-14 14:39:41
RT @deFerrers1005: Pfizer is proving that their Covid-19 vaccine is causing deadly adverse ... https://t.co/8PZDeYaUyn via @YouTube,en,2022-03-14 14:39:40
"RT @SethDillon: Pfizer CEO says fourth COVID shot ""necessary"" or there's no chance he'll hit his revenue projections for this quarter.",en,2022-03-14 14:39:39
lmao Pfizer wants y’all to take a FOURTH shot😂😂😂,en,2022-03-14 14:39:39
"Y'all are going to need another shot side effects be damned. Something to think about. 

Pfizer's CEO says second booster will be needed, says vaccines for young kids could be ready by May https://t.co/vqhSbpG9hN",en,2022-03-14 14:39:38
"RT @trackthedream: URGENT NEWS: Dr. Malone, Pfizer CCP is probably the most highly criminalized organization in the world. They have had mo…",en,2022-03-14 14:39:37
RT @JenniferSey: Any company's primary goal is to maximize profits. That's not a conspiracy theory. That's just true. Some will do this by…,en,2022-03-14 14:39:37
RT @uniteus7: Pfizer releases its list of vaccine side effects. Wow. https://t.co/CjrYoFF9Wx,en,2022-03-14 14:39:36
RT @JenniferSey: Any company's primary goal is to maximize profits. That's not a conspiracy theory. That's just true. Some will do this by…,en,2022-03-14 14:39:34
"RT @thevivafrei: Just so everyone can appreciate what we are witnessing here… @AlbertBourla CEO of @pfizer, talking about adopting MRNA vac…",en,2022-03-14 14:39:33
"RT @_elissa10: ➡️ Pfizer CEO/Experimental “vaccine” $alesman says you need more Experimental vaccines.

⚠️💵 Don’t forget: In 2009, the same…",en,2022-03-14 14:39:33
While #pfizer ceo is pushing an annual booster for Covid. I call BS. We will not take your shot nor pill. #GreatReset #wef evil elites https://t.co/k8Nl5yDsMN,en,2022-03-14 14:39:29
"RT @MattWalshBlog: Pfizer CEO on the vaccine (direct quote): ""It's not that good against infections but it doesn't last very long""",en,2022-03-14 14:39:28
RT @eNCA: [BREAKING NEWS] People who received the J&amp;J #COVID-19 vaccine as their primary dose are now eligible for a third dose. The govern…,en,2022-03-14 14:39:27
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:39:27
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:39:25
"RT @Cody87374865: $2.8 million bribe payment from Pfizer to FDA for their Bioweapon “approval”.

You’re not supposed to know that.

Look th…",en,2022-03-14 14:39:23
"@heylilporche15 @jared_trapp @ronnyweed @CommonSenseMD1 They are not free actually, look up how much Pfizer made off of the vaccines from the government",en,2022-03-14 14:39:23
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:39:21
RT @TrueDerekSloan: A 38 page document that was released describes many different adverse side effects associated with the Pfizer vaccine.…,en,2022-03-14 14:39:20
RT @ChrisJZullo: Pfizer has announced its 4th booster shot. Finally. We needed booster formulated for Omicron variant. COVID is not the flu…,en,2022-03-14 14:39:17
RT @eyesopenindia: Breaking: Russia has got its biggest success in this campaign so far.,en,2022-03-14 14:39:16
RT @CPoppino: @CensoredThinker He is the CEO of Pfizer. I would be curious to get the names of the “they” who twisted his arm convincing hi…,en,2022-03-14 14:39:14
"RT @RedWingGrips: Pfizer CEO said everyone needs a fourth booster shot just a couple hours before Obama announced he caught COVID. 

Coinci…",en,2022-03-14 14:39:13
"RT @MattWalshBlog: Pfizer CEO on the vaccine (direct quote): ""It's not that good against infections but it doesn't last very long""",en,2022-03-14 14:39:12
"RT @dogvoyages: Woke up, got up, heart pounding out of my chest. I’m over this. It’s been three months of laying in bed. I went from somebo…",en,2022-03-14 14:39:11
"RT @thevivafrei: Just so everyone can appreciate what we are witnessing here… @AlbertBourla CEO of @pfizer, talking about adopting MRNA vac…",en,2022-03-14 14:39:09
"RT @thedeanpodcast: In a Washington Post interview, Pfizer's CEO states that he was surprised by the government's insistence that vaccines…",en,2022-03-14 14:39:07
RT @ABC7: Pfizer CEO Albert Bourla said that a fourth dose of a COVID-19 vaccine will be necessary to fight off more potential variants tha…,en,2022-03-14 14:39:07
"RT @dogvoyages: Woke up, got up, heart pounding out of my chest. I’m over this. It’s been three months of laying in bed. I went from somebo…",en,2022-03-14 14:39:04
"RT @thevivafrei: Just so everyone can appreciate what we are witnessing here… @AlbertBourla CEO of @pfizer, talking about adopting MRNA vac…",en,2022-03-14 14:39:02
RT @CartlandDavid: Confidential Pfizer Docs. reveal the Covid-19 Vaccine accumulates in the Ovaries; &amp; now Official UK Data shows cases of…,en,2022-03-14 14:39:02
"RT @NineNewsNancy: “Dr. Naømi Wølf Details Unsettling Pfizer Documents, Enlisted 161 Attorneys To Address ‘Crimes Of Extraordinary Scale’ […",en,2022-03-14 14:39:01
"RT @SethDillon: Pfizer CEO says fourth COVID shot ""necessary"" or there's no chance he'll hit his revenue projections for this quarter.",en,2022-03-14 14:39:00
@yung_juice_box6 Pfizer still printing money,en,2022-03-14 14:38:59
"RT @thedeanpodcast: In a Washington Post interview, Pfizer's CEO states that he was surprised by the government's insistence that vaccines…",en,2022-03-14 14:38:59
RT @TrueDerekSloan: A 38 page document that was released describes many different adverse side effects associated with the Pfizer vaccine.…,en,2022-03-14 14:38:58
"RT @Cody87374865: $2.8 million bribe payment from Pfizer to FDA for their Bioweapon “approval”.

You’re not supposed to know that.

Look th…",en,2022-03-14 14:38:57
"RT @richardursomd: ""It's not that good against infections, but doesn't last very long,"" he added.

The above are his words, not mine.  http…",en,2022-03-14 14:38:55
"@RealLidiasDolls @dogvoyages One ignorant and unrealistic response to another person's symptoms, that fall within the release data from Pfizer.

Stop being judgemental as you're likely in no position to be so.",en,2022-03-14 14:38:54
soooo cdc says unmasking is fine (i don't care and will continue wearing mine) but pfizer says everyone needs a 4th vaccine ¿¿¿¿¿ now which one of u is talking out of ur ass,en,2022-03-14 14:38:53
"@sammy44231 @zeetubes @andylumm @JonathanHannah @JimeeLiberty @IdunsDaughter @bibbydebob @ogilville1 @iambackagain21 @PLHartungRN @Willard1951 @jallen1315 @45Kerri @mcfunny @BtotheC67 @provaxtexan @volpiranyas @doom37455413 @SkepticalMutant @raouldukeerik @doritmi @J_EmpyreanGoals @skepticalprune @TonyBaduy @AndrewLazarus4 @GotAntibods @kath2cats @AbsoluteGnosis @MatthewNewell67 @tomsirolimus @paco7320 @MeddlinMegs @RedSoxMVP @hubie_greiner @prog_r0k @DatGnarlyOldGuy @richykirsh @SergioVengeance @JRJHealey @_DrCJM_ @Awithonelison @sailor_man_dan @Monstercoyliar @tenebra99 @swedishchf @VENGYNCE @MsTrixter @immunotoxPhD @pfizer Risk no, the level of starvation increased substantially",en,2022-03-14 14:38:53
Biological warfare against #Russia ban #Pfizer https://t.co/WMdOXlGdlM,en,2022-03-14 14:38:52
"Pfizer CEO: Fourth shot of COVID vaccine ""necessary"" https://t.co/NA2LzUlQZw",en,2022-03-14 14:38:51
"RT @KingsCollegeLon: A single dose of the Pfizer vaccine reduces the risk of COVID-19 infection in children, new research from King's has f…",en,2022-03-14 14:38:50
"Due to the Pfizer vaccine being weak and worthless, they will now demand that you be frozen in a Coma until they actually get their shit together! Have a great day!!!!!!! Ps- Please don't have a meltdown!!!!! https://t.co/IB8F1toVve",en,2022-03-14 14:38:49
RT @RMConservative: Pushing paxlovid on young kids https://t.co/ZgBrqyJYfN,en,2022-03-14 14:38:47
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:38:46
"RT @CNN: To help fend off another wave of Covid-19, people will need a fourth dose of vaccine, Pfizer CEO Albert Bourla says. https://t.co/…",en,2022-03-14 14:38:46
RT @eNCA: [BREAKING NEWS] People who received the J&amp;J #COVID-19 vaccine as their primary dose are now eligible for a third dose. The govern…,en,2022-03-14 14:38:43
RT @Paul94691896: Now we know why the FDA and Pfizer wanted to keep this data under wraps for 75 years. #FakeVaccine #COVID19 #CovidIsNotOv…,en,2022-03-14 14:38:41
RT @FaceTheNation: Pfizer CEO @AlbertBourla tells @margbrennan his company is working “very diligently” to make a #COVID19 vaccine that wil…,en,2022-03-14 14:38:38
"RT @nexta_tv: Pfizer will donate all profits made in #Russia to directly support the people of #Ukraine, the company said in a statement on…",en,2022-03-14 14:38:35
"RT @axios: Pfizer's CEO says a fourth dose of the COVID vaccine ""is necessary"" to maintain manageable levels of hospitalizations and mild i…",en,2022-03-14 14:38:34
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:38:33
"RT @vaxreports1: Pfizer

2,118 adverse reports 3-11 age group in less than 2 months

01/01/22  -  25/02/22

https://t.co/S5cNTqRhbg https:/…",en,2022-03-14 14:38:30
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:38:30
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:38:28
"Pfizer's CEO Albert Bourla is recommending a 4th booster for covid, when it's clear the other 3 didn't work. This is all after he's now said he had reservations about even using mRNA. Seriously, what kind of alternative universe is this guy living in??? He's lost all credibility!",en,2022-03-14 14:38:28
"RT @PapiTrumpo: Pfizer's CEO should bundle together that fourth booster along with the other 3, AND SHOVE THEM UP HIS ASS!!!",en,2022-03-14 14:38:26
"@SuleimanMyMan Yeah, I'm on the scale, like 1 or 2 points from Asperger's and a couple more from full blown autism myself. My memory used to be near perfect, but the mental health system ruined it when Pfizer experimented on me and others in the late 90's-early 2000's.",en,2022-03-14 14:38:24
I have had 2 @pfizer shots because I had to. So did my wife and kids. Now #Pfizer wants two more? They and this current federal government can f**k right off. I am not making my family pay for government incompetence any more. 🖕🏼🖕🏼🖕🏼#COVID #Pfizerpapers #cdnpoli #vaccination,en,2022-03-14 14:38:23
RT @RobertW41590898: The Pfizer covid jab may be the biggest medical &amp; scientific fraud ever committed.,en,2022-03-14 14:38:22
