text,lang,date
"@w0nderboi Yup, I waited for Sinovac.",en,2022-03-29 06:24:15
"@WebMD Looks like ""Sinovac"" is a dud!",en,2022-03-29 06:23:53
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 06:18:57
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 06:12:45
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 06:11:07
"RT @Selangkah_my: 📢 Calling all unboosted Sinovac recipients!

Put everything aside, and get yourself boosted before you lose your ""Fully V…",en,2022-03-29 06:07:03
"""Dynamic zero covid"" == omicron beyond control in China like everywhere else. Ponder disease severity with economic consequences. Real test of Sinovac's quality.
https://t.co/DsHFyLA0xz",en,2022-03-29 06:06:04
"RT @Selangkah_my: 📢 Calling all unboosted Sinovac recipients!

Put everything aside, and get yourself boosted before you lose your ""Fully V…",en,2022-03-29 06:03:14
RT @theedgemalaysia: Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinat…,en,2022-03-29 05:45:16
RT @theedgemalaysia: Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinat…,en,2022-03-29 05:43:16
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 05:39:50
"@Khairykj Hi, I will be receiving dose 2 Sinovac at 2nd of April? Do I still consider fully vaccinated for certain period of time ?",en,2022-03-29 05:29:36
"@mynorism Japan is still not open to travel, even after April, only for business &amp; student. Gotta wait for their goverment to lift up travel restrictions 😅 But I hope they'll accept sinovac just like other vaccines (on quarantine) if they were to open their border for travel",en,2022-03-29 05:21:56
"RT @Selangkah_my: 📢 Calling all unboosted Sinovac recipients!

Put everything aside, and get yourself boosted before you lose your ""Fully V…",en,2022-03-29 05:21:05
"RT @Selangkah_my: 📢 Calling all unboosted Sinovac recipients!

Put everything aside, and get yourself boosted before you lose your ""Fully V…",en,2022-03-29 05:20:41
RT @theedgemalaysia: Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinat…,en,2022-03-29 05:20:24
@Sumbersareh @infomalang Ya pake booster sinovac,en,2022-03-29 05:07:49
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 05:07:12
"📢 Calling all unboosted Sinovac recipients!

Put everything aside, and get yourself boosted before you lose your ""Fully Vaccinated"" status! You only have time till the 1st of April. 😲

Use these voucher codes to redeem your free booster via the #SelangkahApp! https://t.co/tV9pJn3HNK",en,2022-03-29 05:01:53
China delivers 1.5m donated Sinovac covid vaccines &amp; medical supplies. China is Cambodia's leading supplier of vaccines (38.8m doses). https://t.co/nHUwVF5RpZ https://t.co/h2Hjic2sDa,en,2022-03-29 04:58:01
RT @theedgemalaysia: Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinat…,en,2022-03-29 04:49:50
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 04:44:54
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 04:44:00
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 04:27:29
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 04:22:04
"@DocNickie @A_Harrisimo @BNODesk @lookner https://t.co/AE2YSEhRXl

https://t.co/AE2YSEhRXl

Stop with this disinformation",en,2022-03-29 04:15:31
RT @CDHKedition: The #HongKong Special Administrative Region government has shot down a local news media report that doubts the efficacy of…,en,2022-03-29 04:00:24
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 03:44:03
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 03:42:49
"@heyheyafra @EricTopol I got 3 times Sinovac vaccine, when i got omicron last month, it was very mild. And i recovered in 3 days. Don’t worry, Sinovac is the best n no side effects. Location : Indonesia 👍🏽",en,2022-03-29 03:41:30
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 03:25:32
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 03:15:31
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 03:15:06
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 03:14:20
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 02:59:32
"@HippopotamusRi1 @ColleenAckert @calirunnerdoc Also, in your third source, not only is there a sample size of *32*, but *five* of those received the Sinovac vaccine, which is an inactivated virus vaccine instead of an mRNA vaccine.",en,2022-03-29 02:50:51
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 02:49:11
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 02:45:22
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 02:43:19
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 02:42:50
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 02:35:53
RT @inquirerdotnet: A study showing that three shots of the Sinovac COVID-19 vaccine can prevent deaths in the elderly by 98 percent could…,en,2022-03-29 02:35:18
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 02:30:59
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 02:29:59
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 02:26:05
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 02:24:07
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 02:23:10
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 02:23:06
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 02:22:41
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-29 02:22:15
3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omicron deaths compared with an mRNA vaccine. This evens out with a booster shot https://t.co/VfP93kW9IL,en,2022-03-29 02:21:37
Vaccine used in much of the world no match for omicron variant | YaleNews; Sinovac was not effective vs Omicron  https://t.co/2YcyGbaIEq,en,2022-03-29 01:49:02
RT @AnneofKingston: @Skychicken172 @picardonhealth @lfspinney @guardian To be fair they only had access to SinoVac which wasn't that good e…,en,2022-03-29 01:42:37
"RT @M_T_L514: Lorenzo J. Ventoza 
52 Year old

Sinovac 💉
1st dose: July 10 2021
2nd dose: August 7 2021

Diagnosis: Thoracic Aorta Aneurysm…",en,2022-03-29 01:26:46
@KKMPutrajaya @Khairykj What are the consequences if partially vaccinated? Please brief the public. Can company prevent staff who refuse booster to enter to work? They are sinovac recipients.,en,2022-03-29 01:13:59
@my_sejahtera Can we stop the staff who refuse to get booster to enter to work? They are sinovac recipients.,en,2022-03-29 01:07:15
@KKMPutrajaya Can we stop the staff who refuse to get booster to enter to work? They are sinovac recipients.,en,2022-03-29 01:04:19
"@globaltimesnews To anyone reading CCP drivel here, the reason for strict lock down is cause CCP sinovac vaccine sucks for COVID.

If they DONT use extreme measures 1.4BILLION people, most of which are over 50yo are gonna die.

CCP spins nonsense and can NEVER admit they suck....at EVERYTHING.",en,2022-03-29 00:59:55
"@DiddlySquat51 @jponline77 @leftyvegan @izacmann @EricTopol That's not true at all. Even sinovac has been relatively good at one dose at prevention of severe illness. Still, 2-3 weeks can be done right now (non-optimal interval) to get the vaccination rates up.",en,2022-03-29 00:35:11
RT @501Awani: Some two million Sinovac COVID-19 vaccine recipients are expected to lose their fully vaccinated status if they do not get a…,en,2022-03-29 00:28:10
"RT @dougyeo: Don't worry Sinovac recipients. Come 1st April you're going to be ""Partially vaccinated"" which going by the data from KKM, you…",en,2022-03-29 00:27:42
"@stegwort23 @GarthGodsman @ranjitrao1 @abc730 Meanwhile, nobody could have predicted which vaccines were going to be the best. Maybe the Fed Govt should have ordered Sinovac as well?",en,2022-03-29 00:19:34
"RT @freewoman_88: Sinovac killed once again.

RIP. https://t.co/8u19L5Ocgo",en,2022-03-28 23:43:15
"im fine with sinovac after effect, but im not fine with pfizeeeeeeerrrr 😭😭😭",en,2022-03-28 23:32:01
RT @MaxCRoser: A new NBER paper by Barro estimates that the cost to save one life via COVID vaccines in the US is around $5000. — https://t…,en,2022-03-28 22:45:27
@EdTubb SINOVAC doesn't exactly have the greatest efficacy rate either.,en,2022-03-28 21:38:47
"@EdTubb I think this is a strong argument for vaccination. Not only did they have lower vaccination rates, but they also used sinovac, which is less effective than the mRNA vaccines.",en,2022-03-28 21:31:16
RT @thevibesnews: Health Ministry said vaccination statuses will be changed to “incomplete” for Sinovac vaccine recipients and those aged 6…,en,2022-03-28 21:27:54
@Skychicken172 @picardonhealth @lfspinney @guardian To be fair they only had access to SinoVac which wasn't that good even against the first variant.,en,2022-03-28 20:47:02
RT @theedgemalaysia: Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinat…,en,2022-03-28 20:43:00
"RT @M_T_L514: Lorenzo J. Ventoza 
52 Year old

Sinovac 💉
1st dose: July 10 2021
2nd dose: August 7 2021

Diagnosis: Thoracic Aorta Aneurysm…",en,2022-03-28 19:34:08
"@caveman0184010 @KindtLeen @GVDBossche In other words,  

It's better not to use Sputnik  or Sinovac even these are approved by WHO.

Furthermore, it's better not to use AZ even this is approved by EMA but not by many national health authorities due to its risk profile.",en,2022-03-28 19:22:48
"@caveman0184010 @KindtLeen @GVDBossche WHO also approves many kind of vaxs including China's Sinovac &amp; Rusia's Sputnik, however EMA is not approved these.  Even the National HA.  

It doesn't mean that Sputnik &amp; Sinovac are safer than western vacs, because they are approved by WHO.",en,2022-03-28 19:09:14
"@SVPR_Sweetheart @bweets @DrEricDing Sinovac is whole virus. Spike-based maybe allows immune system to target the part of the virus that actually matters, which might refute the idea that whole virus is better.",en,2022-03-28 19:05:13
@esaagar Also Sinovac doesn’t work against Omicron.,en,2022-03-28 19:04:12
"@avnyc @EricTopol That's partially because Sinovac is more popular among the elderly in Hong Kong. For the elderly against severe/fatal cases, the difference goes away after 3 doses.
https://t.co/kiMjkVOEQJ",en,2022-03-28 19:03:20
"RT @Health9Wellness: Sinovac Booster Gives Elderly Stronger Protection Against Omicron, Study Finds. https://t.co/l5bQHrk1ut",en,2022-03-28 18:22:56
"Sinovac Booster Gives Elderly Stronger Protection Against Omicron, Study Finds. https://t.co/l5bQHrk1ut",en,2022-03-28 18:20:18
@GordonGChang At least they have Sinovac!  Yay!,en,2022-03-28 17:51:06
Study highlighting efficacy of Sinovac may decrease vaccine hesitancy [ https://t.co/WZkzjHVRlI ] Il y a 5heures IP #Biotech Group chairman Enrique Gonzales was referring to a study done by It is indeed a vaccine that can keep the entire family safe https://t.co/71vNInq59l,en,2022-03-28 17:41:14
