text,lang,date
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 20:00:13
Judge strikes down HRSA's warning to AstraZeneca over 340B contract pharmacy restrictions https://t.co/y1pLIJSFXH via @FierceHealth #healthcare,en,2022-03-06 20:00:08
RT @trending_medic: Air Ronaldo scoring headers from 432 ft above the ground against AstraZeneca FC on Thursday nights will slap tbh.,en,2022-03-06 19:59:29
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:58:33
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:58:16
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:58:00
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:57:04
This treatment can protect vulnerable people from COVID. But many don’t know about it - AstraZeneca Evusheld https://t.co/W9pOOZIymh,en,2022-03-06 19:57:01
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:55:57
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:55:56
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:55:18
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:54:51
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:54:19
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:53:53
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:53:12
RT @trending_medic: Air Ronaldo scoring headers from 432 ft above the ground against AstraZeneca FC on Thursday nights will slap tbh.,en,2022-03-06 19:53:10
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:52:04
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:52:01
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:51:08
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:50:59
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:50:55
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:50:26
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:49:55
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:49:31
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:49:10
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:48:18
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:48:11
"RT @DrJohnB2: Cerebral sinus thrombosis related to immune thrombotic thrombocytopenia after #CovidVaccination (AstraZeneca):
https://t.co/Z…",en,2022-03-06 19:47:53
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:47:45
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:47:29
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:47:22
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:47:17
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:47:12
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:47:09
"#ICYMI 
Did you know Becton Dickinson uses the Domino K600i to print codes on their syringe packages for the AstraZeneca vaccine? For more, check out our blog! #Coding #Marking #Vaccine #BatchCoding #BatchMarking #Pharma #DigitalPrinting https://t.co/C1B9HsFBRB https://t.co/MQX8TnnVgK",en,2022-03-06 19:47:04
RT @trending_medic: Air Ronaldo scoring headers from 432 ft above the ground against AstraZeneca FC on Thursday nights will slap tbh.,en,2022-03-06 19:46:04
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:45:43
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:45:34
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:45:02
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:44:21
RT @trending_medic: Air Ronaldo scoring headers from 432 ft above the ground against AstraZeneca FC on Thursday nights will slap tbh.,en,2022-03-06 19:44:10
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:43:47
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:43:47
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:43:36
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:43:17
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:43:04
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:42:49
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:41:26
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:40:59
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:40:53
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:40:39
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:40:20
RT @trending_medic: Air Ronaldo scoring headers from 432 ft above the ground against AstraZeneca FC on Thursday nights will slap tbh.,en,2022-03-06 19:39:05
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:38:48
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:38:48
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:38:45
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:38:14
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:37:53
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:37:38
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:36:56
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:36:36
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:35:56
RT @trending_medic: Air Ronaldo scoring headers from 432 ft above the ground against AstraZeneca FC on Thursday nights will slap tbh.,en,2022-03-06 19:35:52
@jen_seng118 super wasted like 10k on like AstraZeneca not having blood clots reported by WSJ breaking news too in March 2021,en,2022-03-06 19:35:39
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:35:24
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:35:14
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:35:09
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:35:07
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:34:41
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:34:08
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:33:01
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:32:56
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:32:37
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:32:36
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:32:20
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:31:47
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:31:23
@ake2306 @be_ellee @lotusuitra @willr193 @julesserkin @SharonWiltshir3 @LeeCraddock12 @ukhomeopath @GardenerSpike @hibbsy1973 @Beck_Sall @Christina_Wood1 @M7Rach Alex @ake2306 I had what felt like a pulled muscle in my calf for months but wasn’t a pulled muscle as too fatigued to go to gym after AstraZeneca. It moved up to back of top of leg where joins backside &amp; has been there months.Still feels like a big pulled muscle.Told don’t worry,en,2022-03-06 19:30:53
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:30:34
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:30:29
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:30:27
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:30:21
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:30:17
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:30:00
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:29:42
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:29:27
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:29:16
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:28:55
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:28:09
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:28:05
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:27:55
RT @trending_medic: Air Ronaldo scoring headers from 432 ft above the ground against AstraZeneca FC on Thursday nights will slap tbh.,en,2022-03-06 19:27:46
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:27:36
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 19:27:29
