text,lang,date
@KeysMom1031 That's how I felt after the second Moderna shot....the first booster I only felt wiped out and my whole body hurt for a day....haven't gotten the second booster yet...,en,2022-04-01 00:48:24
"I’d be lying if I said I was excited about getting another booster.

But I’m doing it anyway, and I’m insisting on Moderna this time, https://t.co/7a4g5iJMT1",en,2022-04-01 00:47:48
"@kprather88 I did a fourth Moderna , Tuesday , re : Lupus / Sjogrens .. feeling worse than a sore arm , just today . I’m taking it as a vital sigh than my antibodies dropped and are getting a boost . Par for the course w an overactive immune system . Grateful for it .",en,2022-04-01 00:47:44
"RT @CBSNews: On this final day of Women's History Month, CBS News' chief medical correspondent Dr. Jon LaPook caught up with a medical rese…",en,2022-04-01 00:47:28
"RT @tonezib: @NoLieWithBTC I heard yesterday that, then checked, the Moderna CEO is worth $5.9 BILLLLLION. Now I don't know if they make in…",en,2022-04-01 00:46:15
Dr. Kizzmekia Corbett is being celebrated for leading a team at the National Institutes of Health that helped develop Moderna's COVID-19 vaccine.... https://t.co/k6havDxYAz,en,2022-04-01 00:45:55
@kprather88 It’s not even available in Kentucky yet. I’m waiting for the Moderna.,en,2022-04-01 00:45:40
"RT @ImmunizeUnder5s: We don't need perfection, we just need PROTECTION! With no mask mandates &amp; no vaccines, children under 5 are completel…",en,2022-04-01 00:45:09
"On this final day of Women's History Month, CBS News' chief medical correspondent Dr. Jon LaPook caught up with a medical researcher who has already made her own mark on history. https://t.co/qlf9VoD92h",en,2022-04-01 00:45:00
"@egywrites @ASlavitt @inthebubblepod @US_FDA Technically, you can't get a full Moderna dose as a booster, unless you tell the vaccine provider it's your first time getting it.",en,2022-04-01 00:44:19
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-04-01 00:43:55
"@business To the best of my knowledge I have never had COVID.

Maybe masks, Moderna and living in a suburban/rural area are a factor.",en,2022-04-01 00:43:53
Mike Epps said the best way to get 🥷’s to take the shot is to make it in flavors. “You got that pineapple Moderna?” 😂😂😂,en,2022-04-01 00:43:08
"RT @tonezib: @NoLieWithBTC I heard yesterday that, then checked, the Moderna CEO is worth $5.9 BILLLLLION. Now I don't know if they make in…",en,2022-04-01 00:43:06
"@MeredthSalenger My first 3 were Moderna let me know (yes, me personally 🤣) okay, let the twitterverse know if you noticed differences (or if 1 was “better” than the other) in how your side effects were between the 2, please. Moderna kicked my butt all 3 x’s so maybe I’ll change it up…",en,2022-04-01 00:42:38
"RT @tonezib: @NoLieWithBTC I heard yesterday that, then checked, the Moderna CEO is worth $5.9 BILLLLLION. Now I don't know if they make in…",en,2022-04-01 00:42:29
@anylaurie16 Moderna all the way. I don't like silent Ps. Too shifty.,en,2022-04-01 00:41:54
"Rounding out WOMEN'S HISTORY MONTH.🦋
Dr. Kizzmekia Corbett, who worked on Moderna vaccine, cements her place in history https://t.co/iZw8BW5RAW via @cbseveningnews",en,2022-04-01 00:41:22
"RT @IsaiahHoward_: Why y’all ain’t listening to this Fauci before the conflicts of interest, Moderna patents, and stock in moderna? 🌚🌚 oh c…",en,2022-04-01 00:41:17
"Why y’all ain’t listening to this Fauci before the conflicts of interest, Moderna patents, and stock in moderna? 🌚🌚 oh cause y’all don’t know what conflicts of interest means 😂😂 https://t.co/Z8cmTqAwvS",en,2022-04-01 00:40:59
"@Stellablue9 Sticking with Moderna as a fourth and getting it tomorrow 
Yipeee",en,2022-04-01 00:40:27
"RT @CBSEveningNews: Dr. Kizzmekia Corbett led a team of researchers that helped develop Moderna’s COVID-19 vaccine. Now, she’s being celebr…",en,2022-04-01 00:38:22
"💉Just scheduled MODERNA Booster #2. Look around your area to schedule yours, please.",en,2022-04-01 00:38:20
@ASlavitt @inthebubblepod @US_FDA Cross vaccinations of mRNA (Phizer + Moderna) more protective than all same shot (4 shots Phizer or 4 shots Moderna)?,en,2022-04-01 00:38:17
"@TheRickyDavila Vaxed and boosted with Moderna and very careful…but I still somehow caught Covid last week. Luckily no worse than a medium-bad cold, but, yeah, don’t let your guard down.",en,2022-04-01 00:36:56
"RT @FrankGrimes_Jr: Article from 2016:

""It’s highly risky. Big pharma companies had tried similar work and abandoned it because it’s excee…",en,2022-04-01 00:36:49
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-04-01 00:36:28
"RT @ImmunizeUnder5s: We don't need perfection, we just need PROTECTION! With no mask mandates &amp; no vaccines, children under 5 are completel…",en,2022-04-01 00:36:22
"@YNB @MeredthSalenger After the new world order, House of Moderna will rule, but keep being basic. 😇🤷🏾‍♀️😂😭",en,2022-04-01 00:36:14
RT @vaxreports1: Why is a newborn baby been given the #Moderna shot and died as a result?,en,2022-04-01 00:31:59
RT @vaxreports1: Why is a newborn baby been given the #Moderna shot and died as a result?,en,2022-04-01 00:31:33
"@apgibson42 @ASlavitt @inthebubblepod @US_FDA And should you switch between the mRNAs at this point (e.g., 3x Moderna)",en,2022-04-01 00:31:26
"RT @vaxreports1: Moderna

27 reports of Tongue Paralysis 

2 were fatal

13 have not recovered

https://t.co/BcMBCfowt3 https://t.co/r6uEpq…",en,2022-04-01 00:31:18
"RT @vaxreports1: Did you get informed consent before you were injected?

Were you told you might die ?

18-64 yo male dead

Pulmonary alveo…",en,2022-04-01 00:31:06
"RT @ImmunizeUnder5s: We don't need perfection, we just need PROTECTION! With no mask mandates &amp; no vaccines, children under 5 are completel…",en,2022-04-01 00:29:52
"@eyeheartdogz @Stellablue9 Same!! I’m a stylist too! I got Moderna, never got Covid, I have been trying to figure it out today but, a nurse client of mine runs a vaccination center and is staying with moderna… I think I’m leaning toward staying too… unless something takes my thoughts elsewhere",en,2022-04-01 00:29:34
"@NoLieWithBTC I heard yesterday that, then checked, the Moderna CEO is worth $5.9 BILLLLLION. Now I don't know if they make insulin but if that doesn't get yo panties in a wad idk what will.",en,2022-04-01 00:28:30
@Stellablue9 Moderna 2nd booster today. All good.,en,2022-04-01 00:28:06
RT @Factsination_: Scientists have found that a chunk of the Spike protein in SARS-COV 2 matches a genetic sequence that was patented by Mo…,en,2022-04-01 00:26:57
RT @meca3x: @GallaherCaren My 86 yr old mother has been complaining of shedding . She has had 2 Moderna jabs.  Her hairdresser said she has…,en,2022-04-01 00:26:18
RT @vaxreports1: Why is a newborn baby been given the #Moderna shot and died as a result?,en,2022-04-01 00:25:59
"RT @ImmunizeUnder5s: We don't need perfection, we just need PROTECTION! With no mask mandates &amp; no vaccines, children under 5 are completel…",en,2022-04-01 00:24:33
@grandmagrit Got my 4th Moderna jab yesterday and this one kicked my ass!  Really sore arm and pounding headache!  But it sure beats a ventilator!,en,2022-04-01 00:23:37
"RT @PatokaMartha: Hello. My name is Martha. I will soon be banned from eating at restaurants, traveling by plane or train, attending cultur…",en,2022-04-01 00:23:17
"RT @HDM79: @ChelseaHillier6 They can push all of the boosters they want, I’m not getting anymore of them, had enough trouble with Moderna b…",en,2022-04-01 00:21:54
@Stellablue9 Getting my 2nd booster tomorrow all Moderna,en,2022-04-01 00:19:33
"We don't need perfection, we just need PROTECTION! With no mask mandates &amp; no vaccines, children under 5 are completely defenseless against #Covid. As soon as @US_FDA has @moderna_tx data, they must act quickly to ensure protection for children under 5! #ImmunizeUnder5s RETWEET🙏",en,2022-04-01 00:19:00
RT @CoZza_86: FDA delays Moderna vaccine for teens until heart condition studied: report https://t.co/LEidZOpDL6,en,2022-04-01 00:18:55
"@joeolivermd Hope Moderna also applies to Health Canada soon for their under 5 vaccine. It's so badly needed.  
https://t.co/X1HkXGsN7v",en,2022-04-01 00:17:35
RT @OlTuncel: The CEO of Moderna fumbles explaining why COVID-19 contains a gene sequence that was patented three years before the pandemic…,en,2022-04-01 00:16:39
Oh no. I also had the Moderna booster as did my daughter. We had a bit of a sore arm for a couple of days and no other symptoms. Hope you feel better soon. https://t.co/pCal2yRFuB,en,2022-04-01 00:15:48
"Happy day, had my second Moderna booster today.",en,2022-04-01 00:15:11
@Stellablue9 I was just asking the same thing- I haven’t had Covid yet and I am a hairstylist ( around people very closely)so I think I am going to stay with Moderna.,en,2022-04-01 00:13:02
"@MeredthSalenger @YNB If they would let me, I'd get Moderna and J&amp;J in addition to my 3 Pfizers. Gotta collect em all",en,2022-04-01 00:12:35
@maddog1066 Any difference for someone who had J&amp;J and then a Moderna booster?,en,2022-04-01 00:11:59
@smarzeli @drdigitaltech @reallufa @grandmabarbiep1 @NEJM @AviFlyGirl Considering thousands of people reported those blood clots after receiving the shot is a telltale sign or idk the fact fucking MODERNA and CDC came out afterwards and said it did!!!! It's literally written on the pamphlet.,en,2022-04-01 00:11:47
"PSA: I have had my second negative test following #MCFC2022.

I wish to thank Moderna (esp @sailorrooscout), all the MCFC staff, and everyone who attended and followed the rules for keeping us in good shape.",en,2022-04-01 00:11:37
@Stellablue9 I’m thinking about Moderna,en,2022-04-01 00:11:23
Just bookmarking this for reference when cnn starts asking why they don’t understand no one believes their propaganda anymore and they belly up https://t.co/6iWpJ8QtHH,en,2022-04-01 00:06:41
"@OklahomaCovid @LLunsford59 Well, I called my doctor. He wasn’t in, however, his nurse said to get whichever one I’m comfortable with. 🤪 Guess I’ll stick with Moderna it’s got a higher % of effectiveness.",en,2022-04-01 00:06:36
"RT @MythinformedMKE: Anthony Fauci and Moderna are citing the “success” of the COVID mRNA vaccines in developing an HIV mRNA vaccine. 

Hum…",en,2022-04-01 00:04:46
"See comments for how people reacted to mix-n-match vax. 

I want to try a different one next time. I have 3 moderna vax, 2nd time was worst, in part because I slept thru taking more allergy meds. https://t.co/y2bbjOmiip",en,2022-04-01 00:04:02
"@Smparkerstone Sheila,
I went and got my second booster for Moderna, which was a half a full dose. I'm not fooling around here. My brother, who is a anti-vax  trumper, got covid and was lucky. He was just bed ridden for a couple of days. Stay well. M.",en,2022-04-01 00:03:26
"RT @yannotyam: @emwhitt3 @DrCaliff_FDA @FDACBER @moderna_tx Agree. I’m happy for my 2 year old’s grandparents who get their 4th doses soon,…",en,2022-04-01 00:02:56
"RT @CBSEveningNews: Dr. Kizzmekia Corbett led a team of researchers that helped develop Moderna’s COVID-19 vaccine. Now, she’s being celebr…",en,2022-04-01 00:02:28
"I've not yet contracted COVID 19 myself(tested every time I thought I had it).  I also received the Johnson shot and Moderna as a booster.
I still wear a mask going into any building.
Been in the ER several times, nerve pain issues with meds, &amp; I still am free and clear. https://t.co/GEJBiI3qkX",en,2022-04-01 00:02:20
"@carlawalworth I'm 29 hours past mine. Shoulder a little sore, but that's it. Got Moderna for the 4th time (didn't want to mix and match). You bet it's worth it! In two weeks I'm getting my hair cut at an actual salon!",en,2022-04-01 00:01:54
RT @vaxreports1: Why is a newborn baby been given the #Moderna shot and died as a result?,en,2022-04-01 00:01:16
@turtletesticles Same!!! Exact same. i had moderna and am still like 14-18 days between cycles now and its been months.,en,2022-03-31 23:59:49
"RT @CBSEveningNews: Dr. Kizzmekia Corbett led a team of researchers that helped develop Moderna’s COVID-19 vaccine. Now, she’s being celebr…",en,2022-03-31 23:59:34
"@ASlavitt @inthebubblepod @US_FDA I had a mild breakthrough case in January, after getting my Moderna booster in the fall. Do I need to wait the full 90 days after having had COVID before getting my next booster?",en,2022-03-31 23:58:55
How many Moderna shots until I legally become Dolly Parton?,en,2022-03-31 23:58:43
I have no clue if weird dreams are a side effect of the Moderna shot but it very well could be because I haven't had a dream this wild since like maybe a year ago,en,2022-03-31 23:58:26
RT @StrongEconomics: The company also plans to develop a vaccine that combines the unknown chemicals of the COVID vaccine with its flu vacc…,en,2022-03-31 23:57:51
"RT @FrankGrimes_Jr: ""Moderna's flu vaccine candidate mRNA-1010 caused roughly twice as many side effects as a currently available flu vacci…",en,2022-03-31 23:57:16
"RT @CBSEveningNews: Dr. Kizzmekia Corbett led a team of researchers that helped develop Moderna’s COVID-19 vaccine. Now, she’s being celebr…",en,2022-03-31 23:56:28
"RT @CBSEveningNews: Dr. Kizzmekia Corbett led a team of researchers that helped develop Moderna’s COVID-19 vaccine. Now, she’s being celebr…",en,2022-03-31 23:56:09
@anylaurie16 Nope. I’ll dance with who brung me. Moderna all the way.,en,2022-03-31 23:55:43
"RT @KeysMom1031: 27 hours post Moderna booster I feel awful! Massive headache, horrible nausea and chills. Anyone else?? Please tell me I’m…",en,2022-03-31 23:52:58
"RT @CBSEveningNews: Dr. Kizzmekia Corbett led a team of researchers that helped develop Moderna’s COVID-19 vaccine. Now, she’s being celebr…",en,2022-03-31 23:52:41
