text,lang,date
"@MandaluyongPIO Hi @MandaluyongPIO, my first two doses of sinovac are not in my Vax Cert from VaxCertPH because my birthday was encoded wrong. How can you fix this? I have a flight in April. Can send/DM screenshots of the issue.",en,2022-03-13 14:36:32
"@FY4Chan @Super_Kikkoman @kjoules Thanks. If you stumble upon a study (may be too early to exist?) about Omicron in specific, don't hesitate to share it :) What I heard was that Sinovac is specifically bad against that variant, which is why this worries me so much. But we'll see I guess.",en,2022-03-13 14:32:37
"Hi @MandaluyongPIO, my first two doses of sinovac are not in my Vax Cert from VaxCertPH because my birthday was encoded wrong. How can you fix this? I have a flight in April. Can send/DM screenshots of the issue.",en,2022-03-13 14:24:39
"@DietStrategyID @shyambond @DrEricDing 👇. However, Chile vaccinated mostly with Sinovac (3 doses, at least for most of the population) with reasonable success. https://t.co/Z7Mp0vTzSy",en,2022-03-13 14:16:09
RT @StandUpResist: @Baaaaaaaah42069 @NickelJ3 @TheInsiderPaper Nah they're probably just aware that Sinovac isn't working well against the…,en,2022-03-13 14:04:53
@Baaaaaaaah42069 @NickelJ3 @TheInsiderPaper Nah they're probably just aware that Sinovac isn't working well against the newer strains and vaccinations have happened quite a while back now with minimal natural immunity so if they have free spread of Omikron there is a huge outbreak potential.,en,2022-03-13 13:59:51
"RT @PaulMainwood: China has a smaller proportion of the  oldest than Hong Kong, and “about 50%” is an improvement on “about 30%” (even if b…",en,2022-03-13 13:57:10
@jgriffiths They took sinovac. They will be fine.,en,2022-03-13 13:54:44
@DrDOwens @bencowling88 Do you think vaccine mixing will be allowed in future? I'm worried about him growing older on Sinovac when other vaccines offer better immunity. Thanks so much for your time!,en,2022-03-13 13:52:46
"@EricTopol 'The shots don't prevent infection, but are keeping people out of hospitals — ""exactly what they should be doing,"" he told CNBC  last month, adding that the world has had wrong expectations of Covid vaccines.' 
Indonesia relies heavily on Sinovac https://t.co/7PloDWod8H",en,2022-03-13 13:48:47
"@Edark94 I wonder if this is because their vaccine was sub-par. I hope not, because a lot of other countries citizens are mainly vaccinated with Sinovac, e.g. Vietnam. Ergo, more outbreaks and further logistical problems there, too.",en,2022-03-13 13:32:16
"RT @kylenabecker: China reports the lowest Covid deaths of any major country: 5.37 per million.

Remember: China doesn't use mRNA vaccines.…",en,2022-03-13 13:31:56
"RT @pnagovph: The FDA released on Saturday the approved emergency use authorization for #Sinovac, allowing the Chinese vaccine to be used f…",en,2022-03-13 13:20:52
"RT @PienaarJm: @toit_ilze @rcr_pereira Hong Kong had 3 problems when Omicron wave started.
-only 50% of population +60 2 dose vaccinated
-h…",en,2022-03-13 13:03:35
"Sinovac’s CoronaVac, a Chinese vaccine against coronavirus disease 2019 (Covid-19), can now be used for pediatric vaccination after getting an approval from Philippine authorities. https://t.co/e0bFFyOlie",en,2022-03-13 13:00:56
"RT @my1china: [Quoting an article sighted a Filipino 🇵🇭news site:]

We thank the FDA (Food and Drug Administration) and our vaccine experts…",en,2022-03-13 12:56:26
"China Records Nearly 3,400 Daily Virus Cases In Worst Outbreak In Two Years  https://t.co/T7CRWljzsM #travel #businesstravel #Chinese #WuHan #COVID19 #variants #COVIDtests #PCRtests #Sinovac #WHO #lockdown #quarantine #ZeroCOVID #Taiwan #Shanghai #Delta #vaccines #healthinsurance",en,2022-03-13 12:56:12
"@Super_Kikkoman @kjoules not about hate. one works much better. other is about some national face-saving. it is costing lives.

hk could just have only ordered biontech once the facts became clear. hell, if sinovac would have been the best (not worst), I'd gladly taken it. don't play politics with lives.",en,2022-03-13 12:51:05
"@sarfeo @kjoules Yes I'm glad the Sinovac hate is mostly confined to the English community who can't speak chinese. Otherwise the local vaccination rate will probably be much lower. When you bring down 1 vaccine, you indirectly bring the entire vaccination effort down.",en,2022-03-13 12:46:18
"@notdred @MarkELindsay @mikejohansenmd This might bode better for China though (albeit horrendous for Hong Kong) - about 2/3 of HK seniors who actually got the jab got Sinovac, and vax is still doing a good job of preventing death.  https://t.co/f6uAqAcD1K",en,2022-03-13 12:43:46
"RT @EricTopol: This does not bode well for China, relying fully on vaccines with low efficacy vs Omicron. Hong Kong's use of Sinovac is 40%…",en,2022-03-13 12:41:46
"RT @my1china: [Quoting an article sighted a Filipino 🇵🇭news site:]

We thank the FDA (Food and Drug Administration) and our vaccine experts…",en,2022-03-13 12:41:27
"RT @PienaarJm: @toit_ilze @rcr_pereira Hong Kong had 3 problems when Omicron wave started.
-only 50% of population +60 2 dose vaccinated
-h…",en,2022-03-13 12:33:06
"RT @PaulMainwood: China has a smaller proportion of the  oldest than Hong Kong, and “about 50%” is an improvement on “about 30%” (even if b…",en,2022-03-13 12:31:28
"I just realized, even if Japan reopens, if they don't recognize Sinovac for the first 2 doses, I'm screwed anyway",en,2022-03-13 12:31:05
"@tripperhead It is stated that “The JSC-EAP considered a primary course of vaccination would comprise of two doses of BioNtech or three doses of Sinovac in adults and eligible children.” - Will the vaccine pass requirements be changed? 

In fact, WHO’s advice (L-BioNtech; R-Sinovac)👇🏻 🤔 https://t.co/YjwcKfyrS2",en,2022-03-13 12:30:06
"@Xx17965797 Yes, the Traditional Platforms of immunization (usual vaccine) ie protein-based or killed- or weakend-Virus (NovaVax Sinovac Sinopharm and many others offered outside of the USA) other countries their govt offered their citizens with a variety of options",en,2022-03-13 12:22:57
"RT @kylenabecker: China reports the lowest Covid deaths of any major country: 5.37 per million.

Remember: China doesn't use mRNA vaccines.…",en,2022-03-13 12:21:55
"That elderly homes residents only get Sinovac onsite is ridiculous. Carrie Lam told you the priority is to get the elderly vaccinated, but cannot get the resources to offer BioNTech for elderly home. Question: where did the money go? https://t.co/xp5Q5PgMAR",en,2022-03-13 12:21:51
@jingukzz And yet for the adults sinovac kena ada boosters as it wanes supposedly …,en,2022-03-13 12:21:36
"🇭🇰 Mar 13 Vaccinations (3)

Doses Administered to Date

Total: 14084083
-Sinovac 5671773
-BioNTech 8412310

-1st dose 6410377
  SV 2754031 BNT 3656346
-2nd dose 5411002
  SV 2128770 BNT 3282232
-3rd dose 2262704
  SV 788972 BNT 1473732",en,2022-03-13 12:21:24
"🇭🇰 Mar 13 Vaccinations (2)

Inoculations by vaccine

Sinovac 
Today 16565 ↓42.7%
-1st dose 3815 ↓42.0%
-2nd dose 5877 ↓55.2%
-3rd dose 6873 ↓25.4%

BioNTech 
Today 34916 ↓11.9%
-1st dose 4556 ↓7.0%
-2nd dose 6187 ↓24.2%
-3rd dose 24173 ↓8.9%",en,2022-03-13 12:21:23
@boosulyn @azrulmohdkhalib Hua Zong? Is it protest that they can’t get Sinovac?,en,2022-03-13 12:20:15
@sarfeo @Super_Kikkoman @kjoules Are these the kind of stats you were looking for?  https://t.co/EMhpXIG2Hl https://t.co/0eu8j4UUEU,en,2022-03-13 12:10:17
"RT @NewsComWorld: BREAKING: Chinese COVID-19 Vaccines Sinopharm &amp; Sinovac Causing Blood Cancer Leukemia In Recipients

According to a Chine…",en,2022-03-13 12:08:58
"@sarfeo @Super_Kikkoman Here’s my guess by some simple calculations. Overall effectiveness for those 80+ is estimated at 79% against death. With 70% of those 80+ taking Sinovac, and assuming BNT effectiveness is higher, that would imply SV effectiveness is anywhere between 62 and 79%",en,2022-03-13 12:06:43
"@toit_ilze @rcr_pereira Hong Kong had 3 problems when Omicron wave started.
-only 50% of population +60 2 dose vaccinated
-half of those with the less effective Sinovac
-only 12% boosted

This may well apply to rest of China https://t.co/MCKOl2N7jn",en,2022-03-13 11:49:17
"@Super_Kikkoman @kjoules I'm trying to get to the facts here. calm down, nobody listens to what we say anyway.
it seems that taking sinovac is a potentially deadly choice, and if you have data showing otherwise, I would be happy to see it. otherwise, I'm not interested in this conversation.",en,2022-03-13 11:41:35
@shyambond @DrEricDing I think its sinovac,en,2022-03-13 11:34:26
"@Skybcle28 @ianmSC 80% hospitalized that suggests vaccines are highly effective in reducing risk of hospitalized infection given &gt;95% of eligible population fully vaxxed, likely higher in older demographic at high risk.

Suggesting at least 75% reduction of risk and that includes those with Sinovac",en,2022-03-13 11:34:15
"RT @PaulMainwood: China has a smaller proportion of the  oldest than Hong Kong, and “about 50%” is an improvement on “about 30%” (even if b…",en,2022-03-13 11:30:15
"@DonaldEel @doug_mcb @Gab_H_R 'Swhat I'm saying. mRNA is a vaccine platform, nothing more. It's possible to develop polyvalent vaccines based on mRNA. 
Whole-virus Covid vaccines are already in use (Covaxin, Sinovac) but their efficacy is relatively low.",en,2022-03-13 11:28:22
"RT @HAGnews2: 💥#CCP 👉High-end #Sinovac #COVID #vaccine for HK

😷Parents 👉 let children vaccinated is loving them, in fact they are actually…",en,2022-03-13 11:21:41
"RT @PaulMainwood: China has a smaller proportion of the  oldest than Hong Kong, and “about 50%” is an improvement on “about 30%” (even if b…",en,2022-03-13 11:14:30
"RT @EricTopol: This does not bode well for China, relying fully on vaccines with low efficacy vs Omicron. Hong Kong's use of Sinovac is 40%…",en,2022-03-13 11:14:15
"RT @PaulMainwood: China has a smaller proportion of the  oldest than Hong Kong, and “about 50%” is an improvement on “about 30%” (even if b…",en,2022-03-13 11:13:15
"RT @PaulMainwood: China has a smaller proportion of the  oldest than Hong Kong, and “about 50%” is an improvement on “about 30%” (even if b…",en,2022-03-13 11:09:50
"RT @PaulMainwood: China has a smaller proportion of the  oldest than Hong Kong, and “about 50%” is an improvement on “about 30%” (even if b…",en,2022-03-13 11:06:22
"RT @EricTopol: This does not bode well for China, relying fully on vaccines with low efficacy vs Omicron. Hong Kong's use of Sinovac is 40%…",en,2022-03-13 11:03:05
"[Quoting an article sighted a Filipino 🇵🇭news site:]

We thank the FDA (Food and Drug Administration) and our vaccine experts for approving Sinovac’s CoronaVac for ages 6 and above,” IP Biotech Group chairman Enrique Gonzales said in a statement Saturday.

https://t.co/yk65HYbko3",en,2022-03-13 10:57:58
@GreenEntreprise @chiu_francesca @tomgrundy @hkfp Then why is there an overwhelming sinovac uptake in elderly? Might want to rethink your statement.,en,2022-03-13 10:48:47
"@DrEricDing Only 50% sinovac. 
Is it Right?",en,2022-03-13 10:45:11
"RT @kylenabecker: China reports the lowest Covid deaths of any major country: 5.37 per million.

Remember: China doesn't use mRNA vaccines.…",en,2022-03-13 10:32:31
@FY4Chan @chiu_francesca The nursing homes provided Sinovac but @chiu_francesca delayed for weeks so the guy could have BioNTech- what gives? Did doctor say he was unsuitable for Sinovac? Or just anti-sinovac propaganda and misinformation working it’s dangerous magic?,en,2022-03-13 10:29:17
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-13 10:26:13
"RT @EricTopol: This does not bode well for China, relying fully on vaccines with low efficacy vs Omicron. Hong Kong's use of Sinovac is 40%…",en,2022-03-13 10:26:11
"@AswegenElvera @Bhekisisa_MG @HealthZA @miamalan China attempted zero covid policy, which succeeded in minimizing infections.
The Sinovac vaccine has proven less effective than those used in the West, especially against delta and omicron.
Result - they do not have any level of natural immunity &amp; their vaccine protection is low.",en,2022-03-13 10:24:17
"RT @EricTopol: This does not bode well for China, relying fully on vaccines with low efficacy vs Omicron. Hong Kong's use of Sinovac is 40%…",en,2022-03-13 10:20:27
"RT @EricTopol: This does not bode well for China, relying fully on vaccines with low efficacy vs Omicron. Hong Kong's use of Sinovac is 40%…",en,2022-03-13 10:16:45
