text,lang,date
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:55:21
"RT @goodfoodgal: Why is the Pfizer report not enough to immediately stop all vaccine mandates? 

Does the truth really hurt that much? 

Th…",en,2022-03-07 08:55:20
"RT @HitchinsSimon: Morning folks.
For all those who have not yet seen the Pfizer docs. 👇👇

https://t.co/HDXCfQTwrq",en,2022-03-07 08:55:19
"RT @thebradfordfile: Pfizer lied.

People died.

But the politicians got rich!",en,2022-03-07 08:55:18
"@gratitude52 If Pfizer shares drop to zero (hopefully) the company goes bust, all contracts become void!
May help the 1verm3ctin case?",en,2022-03-07 08:55:11
1st &amp; 2nd dose Pfizer jabs for those 12 and over (&amp; boosters for those 16 and over &amp; 3 months past their 2nd dose) are also available TODAY (Mon) at Cedars Park #Stowmarket from 8.30am to 6.30pm. No appointment needed 💉💉 https://t.co/q3Vc9Ztsv9,en,2022-03-07 08:55:09
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:55:08
"RT @WIOFY: How does it feel, seeing the Pfizer documents being released, which reveal they hid adverse reactions, including deaths, and sou…",en,2022-03-07 08:55:06
"RT @JustinBorg_UAP: Pfizer Could Lose Liability Protection and Be Sued if the Deaths Are Proven as Willful.

Thomas Renz: ""I don't know how…",en,2022-03-07 08:55:05
"RT @BossBlunts1: *23 our of 270 #pregnant #women suffered spontaneous #abortions.
*75 developed serious diseases as shown in the #pfizer #V…",en,2022-03-07 08:55:04
"RT @timmyrichieb: Where are all the self proclaimed ""political commentators""? 
Documents were released by Pfizer which proves their product…",en,2022-03-07 08:55:02
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:55:00
"RT @DrEricDing: 10) what about miracle drugs? Well, monoclonal antibodies used to be great—but that was before #Omicron. Very few MABs work…",en,2022-03-07 08:55:00
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:55:00
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:54:58
Be nice if it works but Pfizer will be massively pissed off and probably have the research razed from the face of the earth and the researchers disappeared. 🤔 https://t.co/8aPrhn0CDc,en,2022-03-07 08:54:58
"RT @louietraub: Meet James Smith. He's the CEO of Thomson Reuters, the ""fact checkers"" for Facebook and Twitter. He's also a Pfizer board m…",en,2022-03-07 08:54:57
"RT @HaydenBOP: Sure people gave their consent. But what is clearly obvious, following the release of the Pfizer documents, is that not one…",en,2022-03-07 08:54:57
"RT @JeanRees10: BOOSTER -- DEATH

17 yo male -- Foreign

8 days post 3rd dose Pfizer onset of symptoms
Hospitalized

15 days post 3rd dose…",en,2022-03-07 08:54:44
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:54:40
"RT @ninnyd101: Yea yea yea Albert we all know why and now,
We who knew have been vindicated with the release of the Pfizer documents.. http…",en,2022-03-07 08:54:39
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 08:54:34
"RT @thebradfordfile: Pfizer lied.

People died.

But the politicians got rich!",en,2022-03-07 08:54:31
"RT @Resist_05: Listen to CDC Director, Rochelle Walensky trying to spin this… after bombshell Pfizer documents were released and CDC withho…",en,2022-03-07 08:54:30
"RT @JustinBorg_UAP: Pfizer Could Lose Liability Protection and Be Sued if the Deaths Are Proven as Willful.

Thomas Renz: ""I don't know how…",en,2022-03-07 08:54:27
"@pfizer exp’d palpitations after 2nd shot in aug 21. went to dr twice, no heart issues. waking up to racing heart, heart pounding when laying on back since then. I got the booster this past saturday because work required it. strong heart beat went away completely that same day. what?!",en,2022-03-07 08:54:26
"RT @rising_serpent: Why hasn't the Republican Party asked Pfizer to testify in Congress on the adverse event data release?
Why isn't this b…",en,2022-03-07 08:54:24
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:54:20
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:54:16
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 08:54:15
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:54:15
"RT @JeanRees10: DEATH - Teen

13 yo female - Foreign

6 days post 1st dose Pfizer - DEAD

Myocarditis

Read the autopsy determined cause of…",en,2022-03-07 08:54:12
"RT @Moreybah: ""First, do no harm "" has been changed to ""First hide the data"". The judge who forced the FDA and Pfizer to release that data…",en,2022-03-07 08:54:08
This article references Pfizer clinical safety data. Unborn babies had a poor prognosis.,en,2022-03-07 08:54:08
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:54:07
"RT @Liz_Wheeler: These are side effects of their vaccine that Pfizer knew about and hid from you, the American people. https://t.co/6bQqtJU…",en,2022-03-07 08:54:07
"RT @Moreybah: ""First, do no harm "" has been changed to ""First hide the data"". The judge who forced the FDA and Pfizer to release that data…",en,2022-03-07 08:54:07
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:54:05
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:54:03
"RT @goodfoodgal: Why is the Pfizer report not enough to immediately stop all vaccine mandates? 

Does the truth really hurt that much? 

Th…",en,2022-03-07 08:53:57
"RT @AmegoRica: If 2.9% of people died from the vaccine during the Pfizer trials, does that make it deadlier than covid?? Pic from released…",en,2022-03-07 08:53:54
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:53:52
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 08:53:48
"RT @DrEricDing: 10) what about miracle drugs? Well, monoclonal antibodies used to be great—but that was before #Omicron. Very few MABs work…",en,2022-03-07 08:53:45
@covid_parent A wise old man once said don't take ad Pfizer from corrupt idiot's,en,2022-03-07 08:53:41
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 08:53:41
RT @HaydenBOP: Soooo many must watch videos following the release of the Pfizer documents. This just jumped to the top of the list!,en,2022-03-07 08:53:39
"RT @Moreybah: ""First, do no harm "" has been changed to ""First hide the data"". The judge who forced the FDA and Pfizer to release that data…",en,2022-03-07 08:53:30
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:53:26
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:53:26
I will triple question any information before I deem it credible if it comes from a company/corporation/gov body or any other outlet that has Pfizer executives as members of their board/executive branch- ARE YOU FKN KIDDING ME??? Pigs with lipstick.,en,2022-03-07 08:53:24
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:53:23
"Divorcing and domestic violence is doubled
I Think #Pfizer and #Astrazeneka are part of the people who are divorcing everyday since #Covid #Plandemia started 

2x shot and the #Booster can triggered your temper",en,2022-03-07 08:53:22
RT @themood2020: People are actually trying to argue against Pfizer’s own data. I don’t know how far gone you can get but that must be pret…,en,2022-03-07 08:53:18
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:53:15
"CHD Says Pfizer and FDA Dropped Data Bombshell on COVID Vaccine Consumers https://t.co/04ybsxeguh via @Yahoo 
This is very very interesting &amp; should be read by all.",en,2022-03-07 08:53:10
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:53:10
"RT @Michell92668981: Acute respiratory distress syndrome is the 21st listed adverse reaction in the Pfizer documents. 
#novaccinemandate 
#…",en,2022-03-07 08:53:09
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:53:08
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 08:52:59
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:52:56
"RT @DrEricDing: 10) what about miracle drugs? Well, monoclonal antibodies used to be great—but that was before #Omicron. Very few MABs work…",en,2022-03-07 08:52:56
"RT @GullyJudith: Serious question, with no sarcasm or malice intended:

What does everyone think about the Pfizer report and its 9-page lis…",en,2022-03-07 08:52:55
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:52:55
"RT @BossBlunts1: *23 our of 270 #pregnant #women suffered spontaneous #abortions.
*75 developed serious diseases as shown in the #pfizer #V…",en,2022-03-07 08:52:54
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:52:53
"RT @BossBlunts1: *23 our of 270 #pregnant #women suffered spontaneous #abortions.
*75 developed serious diseases as shown in the #pfizer #V…",en,2022-03-07 08:52:53
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 08:52:47
"RT @Ericdun19416783: Sage, Whitty, Vallance, Van Tam, Susan Hopkins, Jenny Harris, 

Have all vanished, 

Just like that,

Amazing what a P…",en,2022-03-07 08:52:43
RT @TipoNomeForma: Pfizer documents show they paid the FDA a $2.8 Million “application fee” for priority review of their COMIRNATY BLA lice…,en,2022-03-07 08:52:37
"RT @goodfoodgal: Why is the Pfizer report not enough to immediately stop all vaccine mandates? 

Does the truth really hurt that much? 

Th…",en,2022-03-07 08:52:33
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:52:28
"RT @hartgroup_org: HART member Dr Tony Hinton on @GBNEWS yesterday discussing concerning signals in the Pfizer data dumps

Catch up on the…",en,2022-03-07 08:52:26
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:52:23
"RT @CraigKellyMP: The truth is FINALLY being revealed

The 🤡🤡 are FINALLY being exposed

“In a 55,000-page set of documents just released,…",en,2022-03-07 08:52:22
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 08:52:22
@Ross70807080 @ScallywagRay @SteveBo63620019 Yea can't critically think for themselves. Just spew the same BS we get from MSM and politicians. Data doesnt lie 9 out of 10 deaths now are double and triple jabbed. Pfizer data is damming evidence the VX does not protect against anything,en,2022-03-07 08:52:17
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:52:15
1st &amp; 2nd dose Pfizer jabs for those 12 and over (&amp; boosters for those 16 and over &amp; 3 months past their 2nd dose) are also available TODAY (Mon) at @ColU_Official from 8.30am to 6.30pm. No appointment needed 💉💉⚽️ https://t.co/P57edE7L0X,en,2022-03-07 08:52:11
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:52:05
"@thumbbag @DigbyOut @S78Stephanie @JohnPitchy That’s appalling. If you had any conscience you’d firstly delete any tweets amplifying the incorrect understanding of the Pfizer paper and then have a hard think about how you came to be on this side of the debate, in the first place.",en,2022-03-07 08:51:58
RT @Reuters: Pfizer Canada recalls BP drug on potential cancer-causing impurity https://t.co/dBOsiyHuON https://t.co/anpykOzyuQ,en,2022-03-07 08:51:58
RT @mark67golf: @erikaneumann @sajidjavid @nadhimzahawi @BorisJohnson Please please don’t vaccinate your child. I urge you to look at Pfize…,en,2022-03-07 08:51:40
"RT @ErwanLeCorre: Remember when saying that the “vaccine” modified people’s DNA made you one of those lunatic conspiracy theorists?

GUESS…",en,2022-03-07 08:51:31
"RT @kylenabecker: Why are only alternative media outlets reporting the huge list of side effects Pfizer reported?

It's one thing to play d…",en,2022-03-07 08:51:28
"1st &amp; 2nd dose Pfizer jabs for those 12 and over (&amp; boosters for those 16 and over &amp; 3 months past their 2nd dose) are available TODAY (Mon) at #Colchester Hospital, Main Outpatients, from 9.30am to 4.30pm. No appointment needed 💉💉 https://t.co/ZkS86wOKVd",en,2022-03-07 08:51:27
