text,lang,date
"Dispensing Account Specialist (DAS) - 12 Month FTC - London, England - AstraZeneca https://t.co/DCVZCWunOM",en,2022-03-21 17:55:25
RT @News5PH: AstraZeneca said on Monday its antibody-based cocktail to prevent and treat COVID-19 retained neutralising activity against Om…,en,2022-03-21 17:53:43
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:52:27
RT @StopNWO666: Widower whose wife died of blood clots after she had AstraZeneca jab demands government compensation https://t.co/AKlGD4JLvt,en,2022-03-21 17:51:21
"@StevePriceMedia @AusTodayListnr Perhaps they have made a risk v reward decision and decided not to.

https://t.co/Le83MijtLv",en,2022-03-21 17:51:04
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:49:50
Oxford Covid jab gears up for final act: saving the rest of the world https://t.co/qdfhKonwjy,en,2022-03-21 17:49:30
RT @StopNWO666: Widower whose wife died of blood clots after she had AstraZeneca jab demands government compensation https://t.co/AKlGD4JLvt,en,2022-03-21 17:48:41
AstraZeneca Says New COVID Drug Works Against Omicron Subvariants https://t.co/Bk2K6OirSX via @thedailybeast,en,2022-03-21 17:44:30
RT @ReutersUK: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/nRSz3Se5Nq https://t.co/65EuYPf75P,en,2022-03-21 17:44:02
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:43:32
RT @realTuckFrumper: AstraZeneca treatment effective against Omicron COVID-19 variant https://t.co/6FL9eRq3k9,en,2022-03-21 17:43:31
"RT @tlitb: @ArchRose90 The people who take cues from the Russians to mock our foreign secretary, the people who applauded the EU when the E…",en,2022-03-21 17:43:08
"RT @SilentRiver581: When will Coroner's reports be stifled as findings link #clotdeaths to #AstraZeneca increase..

Also #realnotrare",en,2022-03-21 17:43:06
Bristol Myers Sues AstraZeneca Over PD-L1 Cancer Drug Patents $BMY https://t.co/YBmlmqzowJ,en,2022-03-21 17:43:02
AstraZeneca COVID drug neutralizes Omicron sub-variants in lab study https://t.co/8k9SbWoA0k,en,2022-03-21 17:42:44
Bristol Myers $BMY Sues $AZN AstraZeneca Over PD-L1 Cancer Drug Patents https://t.co/l39SisxCB9,en,2022-03-21 17:42:22
"Latest Job! Dispensing Account Specialist (DAS) - 12 Month FTC
 - AstraZeneca
 - London, England
Find Out More! https://t.co/Wql4Qs4uYo https://t.co/iXrSlmZNny",en,2022-03-21 17:41:31
"@ArchRose90 The people who take cues from the Russians to mock our foreign secretary, the people who applauded the EU when the EU denigrated AstraZeneca and our vaccine roll out, now taking Iran's side on the UK debt obligations. Same people.",en,2022-03-21 17:40:56
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:40:01
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:38:56
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:37:53
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:37:45
"Congrats to @drleukocyte, who was mentored by Dr. Friedman, for successfully defending her thesis! Following grad school, Jen will be completing a postdoctoral fellowship at AstraZeneca in the Oncology R&amp;D Biologics division. Way to go! https://t.co/hdaEWdVumZ",en,2022-03-21 17:37:39
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:36:31
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:36:25
"RT @AstraZeneca: For us, #NeurodiversityCelebrationWeek is another reminder of the strength our differences bring. Read what Ashley, one of…",en,2022-03-21 17:35:53
RT @DrHoenderkamp: Fascinating that the ‘vax everyone’ crew shout at me when I point out that healthy children rarely die of covid BUT they…,en,2022-03-21 17:35:03
"RT @stratosathens: 🇺🇦 1/4 Updated March 20: Companies that make money in Putin’s Russia. RT &amp; talk to them: 
@AirProducts
@AstraZeneca
@ASU…",en,2022-03-21 17:34:42
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:34:24
"RT @vaxreports1: A woman 34 died after a ""catastrophic"" bleed on her brain, caused by Vaccine-Induced Thrombotic Thrombocytopenia (VITT)
#A…",en,2022-03-21 17:34:06
AstraZeneca treatment effective against Omicron COVID-19 variant - https://t.co/NRkaKOYgO1 https://t.co/U48dfAsAuA,en,2022-03-21 17:34:02
"@AstraZeneca Thank you for taking part in NCWeek 2022, please check out our free resources and events at https://t.co/RgPH86vFdc",en,2022-03-21 17:34:00
"RT @AstraZeneca: For us, #NeurodiversityCelebrationWeek is another reminder of the strength our differences bring. Read what Ashley, one of…",en,2022-03-21 17:33:55
"RT @realBillWhite: Thalidomide is mainly associated with West German pharmaceutical company Chemie Grünenthal GmbH, but AstraZeneca’s prede…",en,2022-03-21 17:31:07
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:30:35
RT @DrHoenderkamp: Fascinating that the ‘vax everyone’ crew shout at me when I point out that healthy children rarely die of covid BUT they…,en,2022-03-21 17:30:06
"@AstraZeneca says its antiviral drug neutralizes omicron variants
https://t.co/ckxvY9a1V7",en,2022-03-21 17:30:03
AstraZeneca to expand vaccine supplies to Africa https://t.co/atzUon4wmp [@GraphicGh],en,2022-03-21 17:30:00
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:28:24
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:28:22
"As AstraZeneca sounds the slowdown alarm in China, Jefferies beats the drum for growing branded drug market https://t.co/wV1DdJbVkj",en,2022-03-21 17:28:21
"Astrazeneca’s COVID-19 drug, Evusheld, neutralized Omicron’s BA.2 sub-variant, found an independent lab study, announced the company. The Washington University study found, Evusheld reduced viral load and limited lung inflammation in mice, reports Reuters.",en,2022-03-21 17:27:41
"RT @stratosathens: 🇺🇦 1/4 Updated March 20: Companies that make money in Putin’s Russia. RT &amp; talk to them: 
@AirProducts
@AstraZeneca
@ASU…",en,2022-03-21 17:27:16
RT @ReutersUK: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/nRSz3Se5Nq https://t.co/65EuYPf75P,en,2022-03-21 17:26:48
RT @ReutersUK: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/nRSz3Se5Nq https://t.co/65EuYPf75P,en,2022-03-21 17:26:22
AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/e2KDCZD8HJ,en,2022-03-21 17:26:15
AstraZeneca: COVID-19 drug neutralizes omicron variants https://t.co/ediqyt6Zkx,en,2022-03-21 17:26:11
RT @StopNWO666: Widower whose wife died of blood clots after she had AstraZeneca jab demands government compensation https://t.co/AKlGD4JLvt,en,2022-03-21 17:25:49
AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/nRSz3Se5Nq https://t.co/65EuYPf75P,en,2022-03-21 17:25:08
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:24:58
"As AstraZeneca sounds the slowdown alarm in China, Jefferies beats the drum for growing branded drug market https://t.co/ZhX62dg4H8",en,2022-03-21 17:24:32
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:24:21
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:24:09
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:24:05
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:23:31
"@AstraZeneca has launched a global R&amp;D Postdoctoral Challenge to help accelerate ideas to transform the treatment of some of the world’s most complex diseases. Successful proposals will secure fully funded postdoctoral research positions.

https://t.co/1jnPAngIJa

#Biotechnology https://t.co/IeYgUYjMoS",en,2022-03-21 17:22:44
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:21:56
"RT @stratosathens: 🇺🇦 1/4 Updated March 20: Companies that make money in Putin’s Russia. RT &amp; talk to them: 
@AirProducts
@AstraZeneca
@ASU…",en,2022-03-21 17:21:37
RT @whnt: AstraZeneca says COVID-19 drug neutralizes omicron variants https://t.co/KP6LwJLvIa,en,2022-03-21 17:21:30
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:21:25
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:21:10
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:20:57
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:20:36
"https://t.co/BaKLyPrnGq

AstraZeneca said its antibody-based cocktail to prevent and treat COVID-19 was shown to retain neutralising activity against Omicron coronavirus variants, incl...",en,2022-03-21 17:20:34
RT @Reuters_Health: AstraZeneca said on Monday its antibody-based cocktail to prevent and treat COVID-19 retained neutralising activity aga…,en,2022-03-21 17:20:32
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:19:26
RT @Fernand46357857: AstraZeneca Says New COVID Drug Works Against Omicron Subvariants https://t.co/RJOwdvMH9W,en,2022-03-21 17:19:04
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:18:36
RT @realTuckFrumper: AstraZeneca treatment effective against Omicron COVID-19 variant https://t.co/6FL9eRq3k9,en,2022-03-21 17:18:34
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:18:32
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:18:07
"Oscar acceptance speech “I’d like to thank AstraZeneca, GlaxoSmithKline, Bayer, and GoodRx for everything.”",en,2022-03-21 17:17:47
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:17:40
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:17:34
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:17:14
RT @Reuters_Health: AstraZeneca said on Monday its antibody-based cocktail to prevent and treat COVID-19 retained neutralising activity aga…,en,2022-03-21 17:17:07
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:17:05
"RT @sherri26240524: @chipfranklin ""The entire world is United against Putin.""

Just a few notable exceptions: Koch Industries, Nestles, Tuc…",en,2022-03-21 17:16:52
RT @areyouok5point1: National High Potassium Awareness Day is coming on 5.1.22. Are you O-K+? Learn more about high #potassium and food nut…,en,2022-03-21 17:16:43
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:16:39
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:16:35
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:16:25
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/9r2jiKbAJP https://t.co/Kgx0PGzMwr,en,2022-03-21 17:16:14
RT @StopNWO666: Widower whose wife died of blood clots after she had AstraZeneca jab demands government compensation https://t.co/AKlGD4JLvt,en,2022-03-21 17:15:52
RT @Reuters: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:15:34
AstraZeneca treatment effective against Omicron COVID-19 variant https://t.co/6FL9eRq3k9,en,2022-03-21 17:15:33
AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/Qt8j9pXgH3 https://t.co/FSVFICZNAM,en,2022-03-21 17:15:21
RT @Reuters_Health: AstraZeneca said on Monday its antibody-based cocktail to prevent and treat COVID-19 retained neutralising activity aga…,en,2022-03-21 17:15:18
AstraZeneca treatment effective against Omicron COVID-19 variant https://t.co/MisQ3cqLYe https://t.co/GhEUbT2Dl5,en,2022-03-21 17:15:09
"AstraZeneca said on Monday its antibody-based cocktail to prevent and treat COVID-19 retained neutralising activity against Omicron coronavirus variants, including the highly contagious BA.2 sub-variant, in an independent lab study. https://t.co/lhlAtVeEhi",en,2022-03-21 17:15:07
"Evusheld was effective at reducing the viral burden and inflammation in the lungs caused by the BA.1, BA.1.1, and the BA.2 variants, AstraZeneca said. #AstraZeneca 
https://t.co/npAV3as0yE https://t.co/OaCUoS59mE",en,2022-03-21 17:12:33
AstraZeneca COVID drug neutralizes Omicron sub-variants in study https://t.co/GMoKkvmLye,en,2022-03-21 17:11:53
"RT @SciDevNet: Q&amp;A: Tech can ‘offset’ cancer gaps, says AstraZeneca chief

https://t.co/iyHaCHYIns",en,2022-03-21 17:09:55
RT @TheTorontoSun: AstraZeneca COVID drug neutralizes Omicron sub-variants in lab study https://t.co/ZpsRFFosaM,en,2022-03-21 17:09:42
"Evusheld was effective at reducing the viral burden and inflammation in the lungs caused by the BA.1, BA.1.1, and the BA.2 variants, AstraZeneca said. #AstraZeneca 
https://t.co/6TXubs9qdm https://t.co/LEM7W4oQei",en,2022-03-21 17:08:57
RT @RobertKennedyJr: UK coroners in 2 separate cases concluded individuals who received AstraZeneca’s COVID vaccine died from blood-clottin…,en,2022-03-21 17:07:30
"LEx warm up!!!! 
Meet the expert - Great Speaker / gran expositor @graham74GC 
Jueves, Thursday, 18:30 Chile (GMT-3)
https://t.co/DqGchEtCfz

@cytohance
@iHematologo @nico30f https://t.co/ujYfa0IiQT",en,2022-03-21 17:06:40
AstraZeneca COVID drug neutralizes Omicron sub-variants in study - The Jerusalem Post https://t.co/zgaJMXpzyI,en,2022-03-21 17:06:19
