text,lang,date
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 02:37:41
@RainedOutRant @moderna_tx @DaveXHALE @ogNiceGuyAndy @SubconRealms33 @alexstein99 @SlowNewsDayShow @BERSERKERSURVI1 @humanvibration @kevinmooring73 @macroaggressio3 @JasonBermas @NoMercyPodcast1 @fatdragonpro @lporiginalg Was this a Moderna promo or just a Ben “anyone? Bueller anyone?”Stein promo?,en,2022-03-22 02:35:38
"RT @MamaWeasleyy: Are you there @moderna_tx? It’s me, Molly.

Can you please tweet out a press release tomorrow morning that says “5 and un…",en,2022-03-22 02:34:50
"RT @ApexAlphaTrader: It just so happens that Biden needed this war badly. 

HIS handlers will stop at nothing to maintain control. They are…",en,2022-03-22 02:34:09
"RT @real_GGoswami: Entry from TGA (#Australia ) DAEN database:-
Date - 7th March, 2022
Medicine suspected - #Moderna 
Age - 33 yrs
Gender -…",en,2022-03-22 02:34:08
"RT @MamaWeasleyy: Are you there @moderna_tx? It’s me, Molly.

Can you please tweet out a press release tomorrow morning that says “5 and un…",en,2022-03-22 02:33:12
RT @MamaWeasleyy: I just want to know if Moderna passed non-inferiority for 5 and under ph2. I’m okay with waiting for Vaccines Day for the…,en,2022-03-22 02:33:05
"@MamaWeasleyy My understanding is *very* limited, but aren't Omicron/BA.2 infection numbers a much &gt; real world effect than missing non-inferiority? Especially 100ths of a pct (like in Aussie data?) Will FDA decline because Moderna is an inch short w/an (even mildly) effective vax? Seems nuts.",en,2022-03-22 02:32:55
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 02:30:52
"@JReinerMD Yes, it's a crisis....gotta sell those vaccines...Moderna only made $18 billion last year after failing to bring a single product to market for the previous 10 years. FDA suppressed all alternative effective therapies so as to issue EUA for vaccines...not enough help?",en,2022-03-22 02:29:20
"@Mikanojo @JW_Matthews @KunstKate not QAnon but...
https://t.co/0tECnCr0Rg
Paper:https://t.co/SEePspwxRt

Moderns CEO also used to be the CEO for Biomerieux, whom had a hand in the Wuhan biolab. https://t.co/U7jP4wm7Hd",en,2022-03-22 02:28:48
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 02:28:25
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 02:27:57
RT @KrugAlli: Why is Moderna even asking for 4th dose for 18+ when that product was stopped for those &lt;30 in many countries?,en,2022-03-22 02:27:21
@Sophos_Veritate Had it twice. 2 shots of Moderna,en,2022-03-22 02:26:54
@iseeuliars I had the Moderna and I felt like shit for about a week afterward both times. The boosters I'm staying away from for now because I don't trust Big Pharma to tell the truth about their safety or efficacy.,en,2022-03-22 02:26:03
"RT @IndyBeginsAt220: THE MODERNA CHICKEN NECK WEASEL
👇👇👇👇👇👇👇👇👇👇

https://t.co/I9YSuOV0VE",en,2022-03-22 02:24:32
Moderna seeks FDA approval for fourth dose of COVID vaccine for all adults - MarketWatch. More lockdowns coming  https://t.co/6i8P0lirkd,en,2022-03-22 02:24:03
"RT @guayuvin40: WHO WAS THE FIRST CEO OF MODERNA?  HERE IT IS...
@DREAMTEAMLIGHT
@Ed49259925 @PoAmKa
@DJT1946Official @Juba714
@HooterG @fr…",en,2022-03-22 02:23:03
@aintist @GodessofChaos71 @fatnutritionist He needs a 4th shot if 5 months past last booster. Tell him I am 52 and getting 4th switching to Moderna. On 4th. Diabetic 35 bmi and lungs from prison riots and Chemical bombs are not that Great.,en,2022-03-22 02:21:35
This time next year $MRNA Moderna will be at 300.  The CMV vaccine alone will generate multi billions per year. RVV vaccine also will be on market.  Zika vaccine will be late stage 3 trials. HIV vaccine will be getting hyped by next year.,en,2022-03-22 02:21:06
"@KarenStrine3 @ImmunizeUnder5s @denise_dewald @UrgencyofEquity 4/6 meeting I believe is for adult 4th dose? But yes, presumably there will be another meeting announced if Moderna data comes in as expected. Still lots of advocacy happening around vax access for this age group: https://t.co/w98HZL3wrD",en,2022-03-22 02:20:30
Tonight's Boost Moment of the game is brought to you by @moderna_tx. All adults over 18 years of age are eligible for a COVID-19 booster. Go to https://t.co/2yUKszasu1 to find out where to get your COVID-19 booster. https://t.co/tEc0IolHYe,en,2022-03-22 02:20:18
"RT @EoinHiggins_: ""Joe Biden made Russia invade Ukraine because Moderna stock was slipping"" is a take. 

An incredibly stupid take, but a t…",en,2022-03-22 02:20:07
"RT @JustinEcheverr9: 1st Moderna dose 
Debilitating pain, encephalitis, severe neurological issues, central nervous system issues 💉 https:/…",en,2022-03-22 02:19:07
@manceraymond @ScottAdamsSays He's dipped his 5.56 in Moderna before taking out unvaxxed combatants I presume.,en,2022-03-22 02:19:04
"RT @PressBritish: Incredibly revealing article from 2016: Moderna, biotech's most secretive startup. It discusses using repeated doses of m…",en,2022-03-22 02:18:13
Technology:  Is Elon’s system compatible with the Moderna chip?  We’ll sit down with tech expert Freda Van @hoosenwatson later to find out. https://t.co/KF8KVCGgvy,en,2022-03-22 02:17:46
"RT @MamaWeasleyy: Are you there @moderna_tx? It’s me, Molly.

Can you please tweet out a press release tomorrow morning that says “5 and un…",en,2022-03-22 02:17:27
Watching bruins highlights right now.  Commercial just came on- the “Moderna boosted highlight” of the game after their spiel  to get  your clot 💉. 😡🤮,en,2022-03-22 02:16:31
RT @nurembergherald: @DitchTheMasks @Ferdinand641 @davidkeay5 @tessyursine Moderna ran into troubling safety problems with mRNA therapeutic…,en,2022-03-22 02:16:14
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 02:15:36
"@tascoa2 I was exposed on Christmas 2020. The family was here 14 of us. daughter had Covid ( thought it was a cold) and was hugging and kissing everyone, her son sipped her drink. No one  got sick. But our granddaughter got the Moderna ended up in the hospital with blood clots in her lung",en,2022-03-22 02:15:27
@moderna_tx when are we going to hear about young children vaccine study results??,en,2022-03-22 02:15:07
"RT @DeceitinDrugs: @peterrowen_ @PowerofRealty Interesting, knowing a friend, 2 weeks ago had a heart attack and a large fresh clot removed…",en,2022-03-22 02:11:43
"RT @MamaWeasleyy: Are you there @moderna_tx? It’s me, Molly.

Can you please tweet out a press release tomorrow morning that says “5 and un…",en,2022-03-22 02:11:09
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 02:10:49
RT @KrugAlli: Why is Moderna even asking for 4th dose for 18+ when that product was stopped for those &lt;30 in many countries?,en,2022-03-22 02:05:57
Sleeping all day because moderna but come up with new char idea 💡 so it’s worth I guess 🥰 https://t.co/6wQqfCxLBv,en,2022-03-22 02:04:49
@colossusPhD I was angry when I rushed out to get my AZ for first dose only to be told it wasn’t safe.  I still got my second one (Moderna) but what the hell!,en,2022-03-22 02:03:30
@Frank_Ruggs @bee_quick12 @PaigePang1 @BNODesk Yes- I have J&amp;J with a Moderna boost,en,2022-03-22 02:02:58
@loisrp Booked mine for next week. Apparently I can't get novavax at a pharmacy. Have to call the non-mrna line to book one. I will just go for moderna to complete my mrna series.,en,2022-03-22 02:01:52
"@epicnescence Have you  read even one article about Moderna???

I doubt it.

So sick of dealing with ignorant mor0ns

Now go get your booster https://t.co/vQZMK2Zfrl",en,2022-03-22 01:58:02
"RT @PressBritish: Incredibly revealing article from 2016: Moderna, biotech's most secretive startup. It discusses using repeated doses of m…",en,2022-03-22 01:55:23
"RT @RealTimeCOVID19: ⭐️New in @CDCMMWR ⭐️ 

- ACIP recommendation for use of the Moderna #COVID19 vaccine
- 8-week interval between primary…",en,2022-03-22 01:55:16
"@MamaWeasleyy @moderna_tx I see you, Judy Blume nerd. :)",en,2022-03-22 01:54:56
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 01:54:40
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 01:54:13
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 01:53:41
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 01:53:13
RT @SenSanders: Corporate greed is Moderna giving its CEO a $923 million golden parachute &amp; handing out $360 million in stock options to 2…,en,2022-03-22 01:52:15
"Moderna’s stock, down 60% since the summer’s delta wave, is rising again as COVID-19 cases increase

https://t.co/5nNEH7DBTB",en,2022-03-22 01:50:57
"RT @realtahiramin: And the patent litigation around liquid nanoparticles (LNP) in Covid mRNA vaccines is growing.

The latest being Acuitas…",en,2022-03-22 01:50:08
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 01:49:36
"Maybe its the side effects of yesterday's Moderna booster shot talking, but I would really love some cuddles right now. My head and muscles are going haywire right now.",en,2022-03-22 01:48:53
RT @faesq3639: Two Moderna shots &amp; booster yet I tested positive tonight. I feel like I was run over by a freight train. Everything hurts.…,en,2022-03-22 01:48:49
"RT @HSI_HQ: @FBI, @HSI_HQ, and @IPRCenter in partnership with Moderna are warning the public of scammers.  Don't take any post-vaccine surv…",en,2022-03-22 01:48:11
@amethystarlight Is a 4th dose approved for immunocompromised people? I had my third dose in November. It was a full dose of Moderna (not the half dose booster).,en,2022-03-22 01:47:47
"RT @MamaWeasleyy: Are you there @moderna_tx? It’s me, Molly.

Can you please tweet out a press release tomorrow morning that says “5 and un…",en,2022-03-22 01:46:12
"I know someone like this.
https://t.co/qp03IuWbIX",en,2022-03-22 01:45:11
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 01:43:49
RT @SenSanders: Corporate greed is Moderna giving its CEO a $923 million golden parachute &amp; handing out $360 million in stock options to 2…,en,2022-03-22 01:43:29
RT @Epiwhisper: This is Diana. She’s 55 years old. She’s had 2 doses of Moderna. Never had a history of heart disease or seizures. She now…,en,2022-03-22 01:43:10
"@UnrighteousD Moderna ran into troubling safety problems with mRNA in 2017

https://t.co/nlluhK52m6",en,2022-03-22 01:42:41
@US_FDA @FDACBER Tell me you can add @moderna #ImmunizeUnder5s if they submit data before this meeting 🦠💉,en,2022-03-22 01:41:26
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 01:40:49
RT @KSteffner: @JeromeAdamsMD Immediate review of @moderna_tx data for kids &lt; 5 and infrastructure planning to deliver vaccines to kids &lt; 5…,en,2022-03-22 01:40:02
"@Sophos_Veritate My wife did the first of the year, she had the initial moderna jabs in November. She felt worse than I did but she pulled through it no problem",en,2022-03-22 01:39:22
"RT @ICEgov: @FBI, @HSI_HQ, and @IPRCenter in partnership with Moderna are warning the public of scammers.  Do not take any post-vaccine sur…",en,2022-03-22 01:39:11
@2016_Fire @snappycaster @SojuggaLo @GovCanHealth Did you see the moderna package of information? It's empty. Lol the entire paper is folded like 15 times and it's an empty insert in the vial box. Because it was issued as emergency use... We still DO NOT know what's fully in the shots either.,en,2022-03-22 01:37:10
RT @faesq3639: Two Moderna shots &amp; booster yet I tested positive tonight. I feel like I was run over by a freight train. Everything hurts.…,en,2022-03-22 01:35:56
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 01:34:54
RT @faesq3639: Two Moderna shots &amp; booster yet I tested positive tonight. I feel like I was run over by a freight train. Everything hurts.…,en,2022-03-22 01:34:41
"@hdswoboda @SocialistMMA Moderna's vaccine was banned because it causes potentially fatal heart problems in kids, so they're clearly not safe. Compared to how Biden and Fauci sold the vaccines, they don't do shit. And there's been scientific studies that prove natural immunity is way better",en,2022-03-22 01:33:02
"Moderna dropped $Stock, deleted his Twitter Acct, so the SHTF scenario is coming.
https://t.co/MCEt65WMqp",en,2022-03-22 01:32:35
RT @cioccolanti: Moderna CEO's golden parachute. Moderna approved an exit package for CEO Stephane Bancel worth more than $926 million at t…,en,2022-03-22 01:32:27
"@Sophos_Veritate My wife and my dad's 2nd wife had the Moderna vax. In the case of my dad's wife, her symptoms were worse than his.",en,2022-03-22 01:32:09
"RT @ICEgov: @FBI, @HSI_HQ, and @IPRCenter in partnership with Moderna are warning the public of scammers.  Do not take any post-vaccine sur…",en,2022-03-22 01:31:20
"Max Blumenthal, Rania Khalek, Ali Abunimah, Susan Abulhawa, Caitlin Johnstone, Asa Winstanley and others - genocide deniers and conspiracy creeps posing as anti-imperialists. Keep away from your cause. 
MB: Biden made Russia invade Ukraine because Moderna stock was slipping. https://t.co/n4OckI5goU",en,2022-03-22 01:31:09
RT @SenSanders: Corporate greed is Moderna giving its CEO a $923 million golden parachute &amp; handing out $360 million in stock options to 2…,en,2022-03-22 01:31:02
RT @realnikohouse: Co Founder of Moderna also dumped over a billion in stocks.,en,2022-03-22 01:30:33
