text,lang,date
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 02:12:06
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 02:08:51
"""I'm worried that the mRNA vaccine will alter my DNA"" - Do you share this concern? FYI, this is a myth but there are other options available: the AstraZeneca and Jansen (J&amp;J) vaccines contain an inactive and harmless version of the virus! Both are approved in CA. #CovidIsNotOver",en,2022-03-29 02:00:01
"You, the British people must stick by our brilliant Oxford-AstraZeneca scientists.",en,2022-03-29 02:00:00
"RT @ladyincrypto: $50 GIVEAWAY ~ 4 HOURS ⏳️ 

- RT &amp; Follow @FrenkieNFTPromo",en,2022-03-29 01:55:54
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-29 01:55:29
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 01:54:24
"@Humanlty1o1 Vaccine death, uncle died at 45, previously healthy, active father of 2. https://t.co/MURVb23RjC",en,2022-03-29 01:51:04
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-29 01:50:03
"@iamdeb01 @LiveLawIndia @Sohini_Chow @BharatBiotech @SerumInstIndia @AstraZeneca My uncle did too. Sorry for your loss, will pray for justice for all vaccine victims https://t.co/MURVb23RjC",en,2022-03-29 01:48:54
"@AnnieWBelle @NHS100K Hi I'm from Canada and my uncle dropped dead in May 2021 after receiving first dose of AZ. 45 year-old father of 2. Will add your son into my prayers, hope you get justice. This past year has been an absolute nightmare for my family https://t.co/MURVb23RjC",en,2022-03-29 01:47:23
"RT @ceyla_giveaways: $50 to 1 winner in 12 hours

✔RT &amp; Follow @KayDeeNFT",en,2022-03-29 01:41:52
"RT @TheSuavis: $10 | End 30 Minutes

RT",en,2022-03-29 01:39:37
@LadyPenelope66 @GregDore2 @DrKGregorevic It wasn't safe for my uncle https://t.co/MURVb23RjC,en,2022-03-29 01:36:18
MLP pinche AstraZeneca 🥴 no me vas a ganar alav,en,2022-03-29 01:35:36
@jan_nahlinke @maskupmelb @GregDore2 Glad you didn't end up dead like my uncle did :) https://t.co/MURVb23RjC,en,2022-03-29 01:35:34
@GregDore2 Because it was killed healthy young fathers like my uncle. Spend 5 minutes doing proper research; there are many more cases of young people dropping dead because of this vaccine. And you have the audacity to call it effective. Disgusting. https://t.co/MURVb23RjC,en,2022-03-29 01:34:57
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-29 01:31:15
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 01:30:33
"The 43 companies ""defying demands for exit or reduction of activities,"" receiving an F, as of March 25, per Sonnenfeld's list:

Acer
Alibaba
AstraZeneca
Asus
Auchan-Retail
Ball Corporation
Calfrac Well Services
Carrefour
Cersanit
Cloudflare
Credit Suisse
Decathlon
Didi
dōTERRA",en,2022-03-29 01:29:34
@AstraZeneca @NatureComms Your vaccine killed my uncle https://t.co/MURVb23RjC,en,2022-03-29 01:28:42
Sumber : https://t.co/qeu7dFQBpM,en,2022-03-29 01:28:35
@AstraZeneca @expo2020dubai Your vaccine killed my uncle just so you know https://t.co/MURVb23RjC,en,2022-03-29 01:27:00
"RT @Megatr0l: Hey @bitgertbrise holders - don’t let your $BRISE sit around:

Use the ecosystem and join @omniaverse the ✅1st✅ and most succ…",en,2022-03-29 01:26:38
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-29 01:26:32
"RT @TheHeira: $40 ~ Ends in 4 hrs. 

🔶 RT - Follow : @Megatr0l 

🔶 RT and Like Their Pin 📌",en,2022-03-29 01:26:26
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 01:22:02
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 01:21:34
@MaryJoe38642126 @KochIndustries @Lindeplc @AstraZeneca @AstraZenecaUS @Siemens_Energy @GSK @GSKUS @Nestle @NestleUSA @NestleUKI @TeamTotalEnrg @Bunge @CargillGrainUS @CargillAgCanada @LenovoNews @lenovoUS @pepsico_uk @PepsiCoEU @JNJNews BOYCOTT,en,2022-03-29 01:20:05
RT @Patrici04278024: @MaryJoe38642126 @KochIndustries @Lindeplc @AstraZeneca @AstraZenecaUS @Siemens_Energy @GSK @GSKUS @Nestle @NestleUSA…,en,2022-03-29 01:19:59
"RT @MaryJoe38642126: #StandWithUkraine🇺🇦BOYCOTT
.@KochIndustries #Schlumberger 
,@Lindeplc .@AstraZeneca .@AstraZenecaUS .@Siemens_Energy .…",en,2022-03-29 01:19:42
@DarylTractor Is it wrong? Bashing AstraZeneca had a big impact in vaccination take up rates,en,2022-03-29 01:11:35
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 01:10:01
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 01:05:44
"@YouAreLobbyLud @Lost1nSpace @Poupon123 The second statement (yellow/blue top) was 30 June 2021 and I’ll have to check the other one, but I believe it was the day prior. Premiers raised concern re the AZ in April https://t.co/R6vrqTbjE3",en,2022-03-29 01:05:40
RT @YouAreLobbyLud: @abc730 7/ Some senior public health officials of conscience did take a stand against the coercion and shaming of young…,en,2022-03-29 01:03:58
"RT @One_Supernova: @Paul_Toril @vaccining https://t.co/leiXPZJMdc

There are deaths related to the vaccines, even though there are rare.…",en,2022-03-29 01:02:11
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 01:00:58
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 01:00:31
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-29 00:58:35
"RT @AnthonyCDavison: ""Using a 'revolutionary technology,' the team at Oxford had a vaccine ready to start clinical trials in just 65 days..…",en,2022-03-29 00:58:06
RT @YouAreLobbyLud: @abc730 7/ Some senior public health officials of conscience did take a stand against the coercion and shaming of young…,en,2022-03-29 00:54:41
"RT @ake2306: When’s AstraZeneca publishing its real safety data. You know the data, the data that the fda refused to license as it was outd…",en,2022-03-29 00:53:57
How (not) to mobilize health workers in the fight against vaccine hesitancy: Experimental evidence from Germany's AstraZeneca controversy https://t.co/uUpKW5welQ,en,2022-03-29 00:49:02
"RT @ThamizhVaelvi: The father of Camilla Canepa, the 18-year-old who died after the AstraZeneca vaccine, died https://t.co/M4eRJIh67O",en,2022-03-29 00:48:49
"""A drug exists for...immune deficiencies, transplants, cancer...Evusheld by AstraZeneca... appears to provide months of protection, Biden admin. ordered enough to treat 850,000 people.""

Drug to Prevent Covid in the Vulnerable, Yet Doses Go Unused https://t.co/5dQzMTCCRs",en,2022-03-29 00:46:55
"RT @GregDore2: Grateful to have published ⁦@ConversationEDU⁩ during Covid times, particularly to advocate for #strandedAussies. But, they v…",en,2022-03-29 00:46:22
@HulbertOld @ConversationEDU Agree undermining of AstraZeneca vaccine by many contributed to public mistrust &amp; overall response.,en,2022-03-29 00:46:06
"RT @areyouok5point1: POTASSIUM CHECK☑️

Do you know why we celebrate National High Potassium Awareness Day on 5.1 each year? It’s because 5…",en,2022-03-29 00:44:07
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 00:40:41
RT @YouAreLobbyLud: @abc730 7/ Some senior public health officials of conscience did take a stand against the coercion and shaming of young…,en,2022-03-29 00:33:33
"RT @GregDore2: Federal Government’s lack of urgency during initial vaccine rollout was also an issue, but again compounded by the undermini…",en,2022-03-29 00:32:17
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-29 00:32:06
RT @YouAreLobbyLud: @abc730 7/ Some senior public health officials of conscience did take a stand against the coercion and shaming of young…,en,2022-03-29 00:27:27
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 00:25:19
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 00:22:22
"The father of Camilla Canepa, the 18-year-old who died after the AstraZeneca vaccine, died https://t.co/M4eRJIh67O",en,2022-03-29 00:21:55
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 00:20:14
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 00:13:17
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 00:13:04
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 00:08:14
"@abc730 7/ Some senior public health officials of conscience did take a stand against the coercion and shaming of younger people into taking a vaccine which carried an unacceptable risk of harm to them in order to cover up Federal government failings. 👇

https://t.co/SAnm6d4TJU",en,2022-03-29 00:07:18
@MarthaG90611894 @Deborah88921585 @charmchris3 @Rattl3Snake3 AstraZeneca’s vaccine was not used in the US.,en,2022-03-29 00:07:18
Very happy to have had AstraZeneca.  Media and Qld Health Officer were to blame for the reluctance. https://t.co/CtjlatQvD4,en,2022-03-29 00:07:09
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-29 00:07:07
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 00:03:29
"RT @PythonWeekly: ChemicalX - A deep learning library for drug-drug interaction, polypharmacy side effect, and synergy prediction. https://…",en,2022-03-29 00:01:53
"AstraZeneca advised its antiviral drug was shown to be effective at neutralizing the COVID-19 omicron variant, including the newer BA.2 variant that is causing cases to rise in Europe and Asia.

Learn what that means for other pending FDA drugs: https://t.co/2CHo57jLQm 

#covid19 https://t.co/dnvhFy8v0d",en,2022-03-29 00:01:11
Queensland's Chief Health Officer rejects Prime Minister's comments on AstraZeneca's COVID-19 vaccine for under-40s https://t.co/LJHR7G1rcY,en,2022-03-29 00:01:02
"AACR Preview: AstraZeneca to Showcase ""Oncology Revolution"" https://t.co/YuTaqyNwnI",en,2022-03-28 23:53:34
"When we cut aid, stopped manufacturing and giving AstraZeneca, refuse to act on climate change, and generally treat our Pacific neighbours with disdain. For the biblical @ScottMorrisonMP As ye sow, so shall he reap. https://t.co/3GK2i3OyOo",en,2022-03-28 23:51:16
"$AZN $BBY NEW ARTICLE : In the big pharma sector, the best buy is AstraZeneca at prices below $56 https://t.co/VxmS5PJvvA Get all the latest $AZN related news here : https://t.co/frpOQKQUIb https://t.co/jaqQr9Iwri",en,2022-03-28 23:51:09
"In the big pharma sector, the best buy is AstraZeneca at prices below $56 - https://t.co/fb7ecPmvlw https://t.co/rUkgpJTUKy",en,2022-03-28 23:49:14
"RT @5Djindji: Dom Busby: 53-year-old BBC sports reporter develops brain tumor, dead 11 weeks after experimental AstraZeneca shot

https://t…",en,2022-03-28 23:49:04
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 23:48:11
"RT @5Djindji: Canada's Alberta confirms first death linked to AstraZeneca vaccine

⬇️⬇️⬇️
https://t.co/ZTvmOckm4T",en,2022-03-28 23:47:00
"Astrazeneca amputee - Glasgow.
@VictorianCHO It's not alright. Everything was wrong about this vaccine rollout.  Will never forget, will never forgive.
@cindymcleishmp @helenhainesindi 
#auspol #springst https://t.co/lTMtI6BTGJ",en,2022-03-28 23:44:00
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 23:43:17
RT @5Djindji: Related to the AstraZeneca V@X 💉 https://t.co/G9R35xzK4M,en,2022-03-28 23:42:52
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 23:41:33
RT @RobertKennedyJr: UK coroners in 2 separate cases concluded individuals who received AstraZeneca’s COVID vaccine died from blood-clottin…,en,2022-03-28 23:41:31
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 23:40:42
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 23:39:40
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 23:38:37
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 23:37:45
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 23:37:40
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 23:37:10
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 23:29:01
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 23:25:29
"@tberryfnp Evusheld by AstraZeneca

https://t.co/4D0DrddLgQ",en,2022-03-28 23:25:14
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-28 23:22:01
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 23:20:56
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 23:19:08
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 23:15:54
RT @RobertKennedyJr: UK coroners in 2 separate cases concluded individuals who received AstraZeneca’s COVID vaccine died from blood-clottin…,en,2022-03-28 23:15:50
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 23:12:20
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 23:11:52
"@dave35547237 @BreezerGalway @jpg1962 @EminentDomain16 @lazlowoodbine42 @UGymbo @CovidLarry @NotRight510710 @Nickowenn1 @orion_darth @bluraggamuffin How much profit did they make on the at cost astrazeneca vaccine?

🤡",en,2022-03-28 23:11:38
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 23:10:48
@ake2306 The accent is charming 😊… I wish you all the luck in the world to get justice &amp; recognition. Can I ask you if it’s been possible to take a legal case against AstraZeneca?,en,2022-03-28 23:10:34
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 23:08:52
"RT @JacobPlieth: Yet more good news for $MRK Keytruda, after $AGEN &amp; $REGN $SNY setbacks: $AZN Calla study fails in cervical cancer https:/…",en,2022-03-28 23:08:06
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 23:06:07
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 23:05:29
"RT @GregDore2: Grateful to have published ⁦@ConversationEDU⁩ during Covid times, particularly to advocate for #strandedAussies. But, they v…",en,2022-03-28 23:00:24
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 22:59:49
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 22:58:35
"@WheatleyAtotheK Agree re the three points on how Federal Government contributed to AstraZeneca issues. Some of us advocating for use of available vaccines were constantly abused, so was hard to have “adult conversation”. But, we did warn of risks of delaying rollout. https://t.co/ERgEtJX9yo",en,2022-03-28 22:54:24
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 22:53:55
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 22:53:24
"RT @GregDore2: Grateful to have published ⁦@ConversationEDU⁩ during Covid times, particularly to advocate for #strandedAussies. But, they v…",en,2022-03-28 22:50:59
