text,lang,date
"RT @michaelmantzmd: Another health professional about to get fired if he doesn't get boosted.

During his 2nd shot of Moderna he reports he…",en,2022-03-29 06:43:56
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 06:43:24
RT @DrKate4Kids: @moderna_tx update? We need these vaccines asap!,en,2022-03-29 06:43:13
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 06:42:55
"RT @Johnny2Rivers18: Dr. Daniel Nagase On Reverse Transcriptase, 💉💉, 4Chan Moderna Whistleblower &amp; Infertility https://t.co/E9nlMlrxdb via…",en,2022-03-29 06:39:20
Favorite airport line: I am not EU but I have 3 doses of Moderna.,en,2022-03-29 06:39:13
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 06:37:06
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 06:36:00
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 06:35:31
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 06:35:04
"Vaccinations for those between 12 and 17 using Moderna, or use of other vaccines, to be carried out by local authorities",en,2022-03-29 06:34:54
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 06:34:28
@bro_bst A furry made the moderna vaccine 💅🏼,en,2022-03-29 06:33:26
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 06:32:10
"This is horrible, the war supposed to be ended only if Ukraine declared not to join #NATO, America is never be trustworthy. Look at the #Covid_19 ! #Moderna was the one invented the virus! And see who is pointing out their fingers to China? #Ridiculous! https://t.co/nKakvzskzz",en,2022-03-29 06:32:05
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 06:31:58
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 06:31:12
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 06:31:02
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 06:30:35
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 06:29:22
"RT @perbraendgaard: ""So Moderna had developed the 19 nucleotide gene sequence containing the Furin Cleavage Site which gives Covid19 its in…",en,2022-03-29 06:29:11
"Moderna created its Coronavirus Vaccine BEFORE Covid-19 was known to exist; &amp; further evidence suggests Moderna actually made SARS-CoV-2 in a Lab

Bill Gates may have been in on the act.... https://t.co/2OHuwcXwbI",en,2022-03-29 06:27:51
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 06:27:34
RT @mattjones_space: @kcartermd @P_McCulloughMD Not true. This was a peer reviewed study published in Nature. Second dose of Moderna had a…,en,2022-03-29 06:27:19
RT @cbschicago: 'I will be first in line': Chicago mom excited about the Moderna COVID vaccine that could be approved for children https://…,en,2022-03-29 06:26:35
"Remembering when Hyojin said vaccine 💉 is called moana 😭😭 rip Moderna..

Moderna who?? I miss….

Even my phone knows… https://t.co/cJ4x4GXhZp",en,2022-03-29 06:25:22
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 06:25:12
RT @RMConservative: Horowitz: Moderna pushing high-dose shot for babies who are in no danger from COVID https://t.co/qQJbu0Uqb2,en,2022-03-29 06:24:11
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 06:22:40
"RT @MichaelWestBiz: Wot? Not actually the election campaign yet? Where from here, truth-in-advertising laws or stay w Trump model?

Latest…",en,2022-03-29 06:22:19
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 06:21:24
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 06:19:15
"RT @DavidZhangEET: Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s…",en,2022-03-29 06:16:44
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 06:14:31
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 06:14:22
"RT @Johnny2Rivers18: Dr. Daniel Nagase On Reverse Transcriptase, 💉💉, 4Chan Moderna Whistleblower &amp; Infertility https://t.co/E9nlMlrxdb via…",en,2022-03-29 06:14:03
Arbutus and Genevant Sue Moderna in First Significant Patent Infringement Lawsuit in the mRNA Space https://t.co/o1mrClYazh | by @RothwellFiggIP,en,2022-03-29 06:12:31
"RT @Johnny2Rivers18: Dr. Daniel Nagase On Reverse Transcriptase, 💉💉, 4Chan Moderna Whistleblower &amp; Infertility https://t.co/E9nlMlrxdb via…",en,2022-03-29 06:10:30
"RT @onesinglethread: I got three Moderna vaccinations… 
With the booster I had a fever, chills,  shaking and heart palpitations. I know the…",en,2022-03-29 06:09:42
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 06:08:41
"Vodice - modern house with beautiful views and swimming pool in a quiet part of town
https://t.co/O3tGoA7AL0 https://t.co/tXFv2PBQnG",en,2022-03-29 06:08:30
RT @Oxfam: Moderna received $10 billion in government funding &amp; has turned it into $10 billion in profits. @moderna_txis profiting off the…,en,2022-03-29 06:07:04
"RT @_UKLifeSavers: This👇🏿sort of thing 

https://t.co/9dJTqBrM6J https://t.co/PlHRK6YHv0",en,2022-03-29 06:06:22
@privatelynda @sey_pdx I’m Moderna,en,2022-03-29 06:05:35
"RT @Johnny2Rivers18: Dr. Daniel Nagase On Reverse Transcriptase, 💉💉, 4Chan Moderna Whistleblower &amp; Infertility https://t.co/E9nlMlrxdb via…",en,2022-03-29 06:05:20
"RT @Johnny2Rivers18: Dr. Daniel Nagase On Reverse Transcriptase, 💉💉, 4Chan Moderna Whistleblower &amp; Infertility https://t.co/E9nlMlrxdb via…",en,2022-03-29 06:04:23
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 06:03:13
Rishi Sunak refuses to say if he will profit from Moderna Covid vaccine | Rishi Sunak | The Guardian https://t.co/5auf2vQVqZ,en,2022-03-29 06:02:38
@HodlingCarla All that time money and energy spent on the jab...where are we at over two years later???smh.  The moderna guys made out like bandits right?  Sadly funny....I ask so f do you still believe this ALL came from a bat at a wet-market wuhan....cue the crickets.,en,2022-03-29 06:01:37
Moderna booster will be offered to South African health workers https://t.co/Rbe2saoeeD,en,2022-03-29 06:00:05
"Domenico Induno - Refugees from a Burned Village (The Village Fire), 1851, Galleria d'Arte Moderna di Milano - GAM Milano, @GAM_Milano
oil on canvas

#stomouseio #GAMMilano #DomenicoInduno https://t.co/47GQp5dzLm",en,2022-03-29 06:00:04
The Australian government has finalised a 10-year partnership agreement with #Moderna  and the state government of Victoria to manufacture mRNA #COVID19 vaccines and other mRNA vaccines in the state.,en,2022-03-29 06:00:00
"RT @Johnny2Rivers18: Dr. Daniel Nagase On Reverse Transcriptase, 💉💉, 4Chan Moderna Whistleblower &amp; Infertility https://t.co/E9nlMlrxdb via…",en,2022-03-29 05:58:26
"@sey_pdx @hfrank6048 In case it helps, my second 💉(booster) was Moderna. Sick like CRAZY!! Fever, couldn’t find WORDS.. in bed for 2 days 🤦🏻‍♀️

This time? The only thing is a terrible bruise for weeks now.

First J&amp;J also made me sick. So, hopefully this one will be fine for you too 💜❤️‍🩹",en,2022-03-29 05:57:01
RT @mydcfriend: @EricTopol @US_FDA @ReporterGoodman @CNN Thanks for this. Any insight into when we can expect the Moderna vaccine for kids…,en,2022-03-29 05:56:47
RT @GillianMcKeith: Just when you thought it couldn't get any more macabre.....Moderna says its jab is now safe for children  as young as s…,en,2022-03-29 05:56:37
"RT @gaytimes: Three potential HIV vaccines developed by Moderna have entered clinical trials, the National Institutes of Health has confirm…",en,2022-03-29 05:56:16
"RT @gaytimes: Three potential HIV vaccines developed by Moderna have entered clinical trials, the National Institutes of Health has confirm…",en,2022-03-29 05:55:41
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 05:55:36
RT @mattjones_space: @kcartermd @P_McCulloughMD Not true. This was a peer reviewed study published in Nature. Second dose of Moderna had a…,en,2022-03-29 05:53:24
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 05:53:10
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 05:51:09
RT @mybroadband: Moderna booster will be offered to South African health workers https://t.co/7OL9VlBtx4,en,2022-03-29 05:49:30
"RT @DavidZhangEET: Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s…",en,2022-03-29 05:49:18
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 05:49:18
"Dr. Daniel Nagase On Reverse Transcriptase, 💉💉, 4Chan Moderna Whistleblower &amp; Infertility https://t.co/E9nlMlrxdb via @BitChute",en,2022-03-29 05:49:02
@87lbofbees Seems like we need a CRISPR editor moderna update,en,2022-03-29 05:48:37
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 05:48:07
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-29 05:47:34
"RT @_UKLifeSavers: This👇🏿sort of thing 

https://t.co/9dJTqBrM6J https://t.co/PlHRK6YHv0",en,2022-03-29 05:46:38
RT @mywang999: @The_Real_Fly Was she the source of The Expose story about Moderna? https://t.co/1HvULqL49N,en,2022-03-29 05:46:36
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 05:45:04
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 05:44:07
"RT @_UKLifeSavers: This👇🏿sort of thing 

https://t.co/9dJTqBrM6J https://t.co/PlHRK6YHv0",en,2022-03-29 05:43:43
"@privatelynda @hfrank6048 WoW grrrl, @privatelynda 💪🏾.. n hope you’ll feel better from that asthma soon.. * **

(For me, Moderna caused a harrowing response, luckily for just 2-3 days.. much prefer that to ramifications of covid, in any case )",en,2022-03-29 05:43:31
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 05:43:27
"RT @halftwottered: Q: Which came first - the media panic, lockdowns or the mRNA vaccine?

A: The mRNA 'vaccine' - January 13th 2020 (Modern…",en,2022-03-29 05:43:20
"RT @MichaelWestBiz: Wot? Not actually the election campaign yet? Where from here, truth-in-advertising laws or stay w Trump model?

Latest…",en,2022-03-29 05:42:10
"RT @MichaelWestBiz: Wot? Not actually the election campaign yet? Where from here, truth-in-advertising laws or stay w Trump model?

Latest…",en,2022-03-29 05:41:42
RT @mybroadband: Moderna booster will be offered to South African health workers https://t.co/7OL9VlBtx4,en,2022-03-29 05:40:08
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 05:40:04
Moderna booster will be offered to South African health workers https://t.co/7OL9VlBtx4,en,2022-03-29 05:39:52
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 05:39:48
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 05:39:06
RT @WatchtowerRome2: How do we reconcile the multi-billion dollar deal to build an mRNA factory with Moderna to supply never ending “shots…,en,2022-03-29 05:38:43
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 05:38:29
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 05:38:01
"@hfrank6048 @sey_pdx As a J&amp;J’er who feels like she’s been living with asthma on a half dose moderna booster a year later, I recently just got my second. 

I figured - “Sue me”.",en,2022-03-29 05:37:28
RT @RobertKennedyJr: Moderna announced it will request EMA for its pediatric COVID vaccine. It said majority of COVID cases observed during…,en,2022-03-29 05:36:21
RT @ExCensorshipose: 🚨| BREAKING: Confidential Documents suggest Moderna created its C19 mRNA jab BEFORE C-19 was known to exist; &amp; further…,en,2022-03-29 05:35:46
"@kcartermd @P_McCulloughMD Not true. This was a peer reviewed study published in Nature. Second dose of Moderna had a higher incidence of myocarditis than infection in people under 40.
https://t.co/UHN9U6YtF4 https://t.co/TGLPhFS35U",en,2022-03-29 05:35:40
