text,lang,date
RT @WSJ: Pfizer has a deal to sell to Unicef the company’s Covid-19 pill Paxlovid. Unicef plans to provide it to 95 low- and middle-income…,en,2022-03-22 11:21:26
RT @WSJ: Pfizer has a deal to sell to Unicef the company’s Covid-19 pill Paxlovid. Unicef plans to provide it to 95 low- and middle-income…,en,2022-03-22 11:21:25
"RT @Jerry44939: Cumulatively, through February 28, 2021, Pfizer received 42,086 adverse event reports, including 1,223 deaths. The latest t…",en,2022-03-22 11:21:16
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:21:08
UPDATE 1-Pfizer recalls some lots of blood pressure drug due to potential carcinogen - Yahoo Finance https://t.co/hwDQlfE7qz #news #topstories #berkleybearnews,en,2022-03-22 11:21:04
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:20:52
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:20:49
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 11:20:46
RT @weadhitter: yo whats up bro you wanna come over to my place and play halo 3 multiplayer @pfizer,en,2022-03-22 11:20:32
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:20:30
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:20:28
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:20:28
RT @MedsPatentPool: #Update｜Ukrainian 🇺🇦 company @DarnitsaPharma signs sublicence agreement with MPP bringing to 36 the number of generic m…,en,2022-03-22 11:20:18
"RT @SPABG2: Alphabetical order of Pfizer adverse events reports FDA Court Order received by Feb.28, 2022

#ClotShot #VaccineMandates #Vacci…",en,2022-03-22 11:20:07
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:20:07
RT @OpenOutcrier: $PFE (-0.2% pre) Pfizer recalls some blood pressure drug products over elevated levels of cancer-causing impurity - Fox B…,en,2022-03-22 11:20:00
Pfizer to supply Unicef wit up to 4 mln courses of its COVID antiviral for low and middle-income countries #news,en,2022-03-22 11:19:54
Covid-19 news: Pfizer/BioNTech vaccine treats covid for first time https://t.co/TPMCiJxJHK,en,2022-03-22 11:19:45
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:19:41
Pfizer to supply Unicef with up to 4 million courses of its COVID antiviral for low and middle-income countries https://t.co/Gyv25uU2h8,en,2022-03-22 11:19:39
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:19:37
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:19:35
"RT @Smackenziekerr: Pfizer also sold Bjork–Shiley valve, a defective heart valve, that led to the deaths of hundreds of people. Pfizer has…",en,2022-03-22 11:19:35
"RT @JaradBryant: I hope not.

Potentially Reduced Brain Immunity Caused by Pfizer Vaccine (Polish In-vitro Preprint)

An in-vitro study fro…",en,2022-03-22 11:19:27
RT @adrian_read01: @BethanyCherisse Pfizer documents released under FOIA in the US shows the vaccine has 1290 possible adverse reactions in…,en,2022-03-22 11:19:24
"@djpints Horrendous how Pfizer, Fauci and Co have blood on their hands... Our young and our the future is being slaughtered....",en,2022-03-22 11:19:13
RT @Smackenziekerr: Naomi wolf covers Pfizer's adverse reactions to Covid vaccine list that was published but ignored by mainstream media,en,2022-03-22 11:19:11
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:19:10
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 11:18:56
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:18:52
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:18:51
RT @MyMedicalRsrc: Malaysia Omitted From Generic Manufacturing Of Pfizer’s Covid-19 Pill https://t.co/88AJTSxtdu,en,2022-03-22 11:18:41
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:18:39
this has got to be a wet dream come true for the charity https://t.co/7BRhiBL4Vo they are in the medical business?  i bet the only winner here is ⁦@pfizer⁩  https://t.co/MIgyKNpxFz,en,2022-03-22 11:18:38
Poorer Countries to Receive 4 Million Courses of Pfizer’s Covid Pill https://t.co/DN2BwWacZw #AndyVermautFromBelgiumLovesNewYorkTimes https://t.co/Ws52FPZpYD,en,2022-03-22 11:18:24
Pfizer to supply 4 million Covid antiviral treatments to poorer nations through UNICEF – NEWPAPER24 https://t.co/asLb2Mc0c8,en,2022-03-22 11:18:23
#CzechMarketPlace news https://t.co/8xGUhI1TDT w @DeloitteCZ on tax reliefs for donations in support of Ukraine. @RENOMIAGROUP enters Poland. @komercka on #inflation at 11.1% yoy in Feb. @pfizer initiates phase 2/3 study of COVID-19 oral treatment in pediatric participants &amp; more https://t.co/H5IIw0gj88,en,2022-03-22 11:18:15
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:18:13
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 11:18:10
"RT @cawthorme: PFiZer Offers Millions in Bribes To Buy the Silence of Outspoken Doctors.

Dr. Paul Alexander: "" PFiZer  offered me $1 milli…",en,2022-03-22 11:18:03
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:17:58
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:17:58
"$PFE (-0.2% pre) Pfizer recalls some blood pressure drug products over elevated levels of cancer-causing impurity - Fox Biz

https://t.co/mUgl9TOBSb",en,2022-03-22 11:17:50
https://t.co/YOXuANdwGt Pfizer sees revenues double to $81bn thanks to COVID-19 vaccine https://t.co/dlEWOLYPqA,en,2022-03-22 11:17:42
"RT @Censored7770: Pfizer Buried Their Data in the Authorization Process—Fraud Becoming Clear—Could Lose Protections
 
If an authorization f…",en,2022-03-22 11:17:42
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:17:34
"@UlzheimerR @justkeeprunin71 The government data
https://t.co/HL4IUDA88j

And the ceo of pfizer

“Our Vaccines Offer ‘Limited, If Any Protection. 3 doses with a booster offer reasonable protection against hospitalization and deaths.""

https://t.co/xHkldmxnvJ

Nobody has 3 and a booster in Canada. https://t.co/3Pu5U7bHFS",en,2022-03-22 11:17:33
Malaysia Omitted From Generic Manufacturing Of Pfizer’s Covid-19 Pill https://t.co/88AJTSxtdu,en,2022-03-22 11:17:32
RT @WSJ: Pfizer has a deal to sell to Unicef the company’s Covid-19 pill Paxlovid. Unicef plans to provide it to 95 low- and middle-income…,en,2022-03-22 11:17:32
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:17:31
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 11:17:28
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:17:20
Tragic. This is why companies like Pfizer sought legal immunity from any side effects caused by their experimental vaccines. https://t.co/BT2gQ9dCgH,en,2022-03-22 11:17:14
Great news here!!...Pfizer to supply 4 million Covid antiviral treatments to poorer nations through UNICEF https://t.co/Nfu08LRBl0,en,2022-03-22 11:17:13
"Pfizer Recalls Blood Pressure Drug Accuretic, Two Generics https://t.co/yrHVY5LWMr",en,2022-03-22 11:17:13
"Pfizer to supply 4 million Covid antiviral treatments to
poorer nations through UNICEF   https://t.co/cT4SgA7R3c    #Diamante #Blockchain #DiamCircle",en,2022-03-22 11:17:12
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:17:08
RT @blackintheempir: They seamlessly transitioned from giving billions of dollars of our money to companies like Pfizer to now giving it to…,en,2022-03-22 11:17:07
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:17:05
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 11:17:05
"RT @DrJohnB2: New-onset fulminant type 1 diabetes following #CovidVaccination (Pfizer-BioNTech):
https://t.co/xzT95cTa50
A 45-year-old woma…",en,2022-03-22 11:17:03
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 11:16:56
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 11:16:54
"The Pfizer documents 
https://t.co/jh2toPfiFM via @YouTube",en,2022-03-22 11:16:50
"RT @vaxreports1: P F I Z E R

10,627 Adverse reports 0-17 age group 
in less than 3 months 

01/01/22 - 18/03/22

4,651 were recored as SER…",en,2022-03-22 11:16:45
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:16:45
Pfizer to supply 4 million Covid antiviral treatments to poorer nations https://t.co/qoutskHTOR,en,2022-03-22 11:16:43
RT @craigb921: So with the Pfizer data coming out &amp; MSM &amp; governments around the world no longer been able to censor the deaths &amp; adverse r…,en,2022-03-22 11:16:35
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:16:23
Pfizer to supply 4 million Covid antiviral treatments to poorer nations through UNICEF https://t.co/O7yrYaSbCB #CNBC #News #BreakingNews https://t.co/DaPx5y6Dna,en,2022-03-22 11:16:21
"@AutumnMandrake @KimIversenShow Pfizer and the like knew exactly what they were doing when they first came out and said it showed 100% efficacy. They knew how that sounds to normal people. What they meant was, 2 people died in control group, 1 died in vax group, 2 is +100% higher than 1, ""100% efficacy"" 🤡🤡💉",en,2022-03-22 11:16:14
Pfizer to supply 4 million Covid antiviral treatments to poorer nations through UNICEF https://t.co/LYoxB20HS1 via CNBC #news #CNBC,en,2022-03-22 11:16:05
"Poorer Countries to Receive 4 Million Courses of Pfizer’s Covid Pill: The pill, Paxlovid, will most likely be the first Covid drug available in some of the poorest parts of the world. Here’s the latest on Covid. https://t.co/nOH3kKDG4c https://t.co/i9xKzV8EYm",en,2022-03-22 11:16:03
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 11:15:54
RT @WSJ: Pfizer has a deal to sell to Unicef the company’s Covid-19 pill Paxlovid. Unicef plans to provide it to 95 low- and middle-income…,en,2022-03-22 11:15:51
"RT @drbeen_medical: Potentially Reduced Brain Immunity Caused by Pfizer Vaccine (Polish In-vitro Study Preprint)
 https://t.co/7cPdzFrpr3",en,2022-03-22 11:15:45
"@ama_journals @downtownmatt Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter&amp;Gamble continue their activities in the country of killers, in russia. https://t.co/DdzBSRpo0k",en,2022-03-22 11:15:45
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:15:34
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:15:30
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:15:30
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 11:15:16
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:15:16
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:15:16
Pfizer said it wasn't aware of any adverse events related to the recall.  https://t.co/LT2QgtFzz3,en,2022-03-22 11:15:14
"@downtownmatt Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter&amp;Gamble continue their activities in the country of killers, in russia. https://t.co/ABsiOB2Ktv",en,2022-03-22 11:15:06
"RT @_whitneywebb: If you watch just one video today, check out TLAV's exclusive interview with the Pfizer vaccine trial whistleblower previ…",en,2022-03-22 11:14:57
RT @Smackenziekerr: Naomi wolf covers Pfizer's adverse reactions to Covid vaccine list that was published but ignored by mainstream media,en,2022-03-22 11:14:56
"🔥🔥🔥 “ Naomi Wolf covers Pfizer's adverse reactions to VX that was published but ignored by mainstream media“ 

AND HIDDEN FROM US‼️

👇👇👇👇👇👇👇 https://t.co/osIfBo5vHh",en,2022-03-22 11:14:54
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 11:14:48
